gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18364000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18376000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18384000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18388000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18391000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18396000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18404000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18408000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18414000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18420000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18424000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18428000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18432000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18440000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18443000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18448000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18452000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18456000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18464000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18472000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18475000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18480000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18485000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18492000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18499000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18508000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18512000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18515000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18520000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18526000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18532000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18544000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18552000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18555000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18564000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18568000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18572000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18580000,2_3
