gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.005037862,0.0016537303,-0.0017763303,0.089747235,0.03592556,-9.811485,29935000,2_3
0.0018954845,0.006423773,-0.0014884344,0.0008403418,0.07839553,-9.875362,29947000,2_3
-0.0033310899,-0.0010883292,-0.0008858533,0.037483282,-0.0007079351,-9.8471,29955000,2_3
-0.0018624943,0.001380346,0.004434798,0.0071078637,-0.07838267,-9.849064,29959000,2_3
-0.00045810096,0.009680095,-0.0013759785,0.030490708,-0.058521297,-9.802121,29966000,2_3
-0.0032892446,0.009734241,-0.005921102,0.0766963,-0.040005147,-9.876135,29971000,2_3
0.0016339562,0.001078184,-0.00045191447,-0.004417952,0.02936482,-9.889807,29975000,2_3
-0.0011048696,-0.0034657822,0.004525861,-0.045399487,0.07126044,-9.900438,29983000,2_3
-0.0072094975,-0.0020368875,-0.00067296624,0.010512708,0.040489364,-9.816153,29987000,2_3
-0.005594484,-0.00017854273,-0.0075631654,-0.013867203,0.06129933,-9.859123,29995000,2_3
0.0017824994,0.005007727,0.0016152664,0.008131234,-0.018491028,-9.677027,30007000,2_3
-0.0025993858,0.00050596887,-0.002159652,0.04702954,-0.013253545,-9.755114,30011000,2_3
-0.0025052626,-0.0040844083,-0.005000557,0.058754914,0.06017973,-9.924359,30019000,2_3
-0.0023878685,0.0013358708,-0.0015663892,0.06521189,0.01561494,-9.946548,30023000,2_3
-0.0056027784,0.004918149,-0.0024504904,0.002005694,0.06420249,-9.574696,30035000,2_3
-0.0100655425,0.006237702,-0.005092299,0.02251377,0.08157529,-9.697514,30039000,2_3
-0.0062718326,0.008085676,0.00025236237,0.015489318,0.009918408,-9.929693,30047000,2_3
-0.008266769,0.0034641835,5.9614045e-05,0.069647655,-0.047679476,-9.783249,30051000,2_3
-0.015250489,-0.0035316383,-0.004683805,0.046594437,0.0144328615,-9.697672,30059000,2_3
-0.016066665,0.00087083055,-0.0066116042,0.04506652,0.08710031,-9.876589,30063000,2_3
-0.018397149,0.008454169,-0.003258113,0.018418262,-0.0024402381,-9.938744,30067000,2_3
-0.01706958,0.004153419,-0.0031461786,-0.02719142,-0.07107766,-9.9182415,30071000,2_3
-0.012905282,0.0025888833,-0.011935511,0.027565802,-0.06122119,-9.894321,30079000,2_3
-0.017041111,0.01022943,-0.017744433,0.028506095,-0.05216243,-9.847694,30083000,2_3
-0.019950895,0.001729711,-0.011689303,0.032038853,0.042432193,-9.913913,30091000,2_3
-0.021454675,0.0010734503,-0.015229763,0.024817146,-0.0062467945,-9.84078,30099000,2_3
-0.014348521,0.0008050254,-0.014584044,-0.006819658,0.0338809,-9.688831,30107000,2_3
-0.021121698,0.0019456982,-0.010625949,-0.0314003,0.029697336,-9.710897,30111000,2_3
-0.02403719,0.009690486,-0.01771966,-0.008332631,0.021548588,-9.777487,30115000,2_3
-0.022455731,0.0110378945,-0.026281185,0.059163377,0.016902024,-9.790733,30119000,2_3
-0.024252119,0.0050469935,-0.02306686,0.05927384,-0.020974832,-9.731855,30123000,2_3
-0.020389842,0.0072599296,-0.015667846,0.049150296,-0.011701768,-9.874346,30135000,2_3
-0.01777972,0.0028981036,-0.013913861,0.036681462,0.017712498,-9.965946,30139000,2_3
-0.015179086,0.0019940874,-0.013817043,0.055631466,0.04335784,-9.8501835,30143000,2_3
-0.019225031,-0.000800897,-0.025037214,-0.028580792,-0.046261206,-9.850237,30151000,2_3
-0.019146333,0.0009446998,-0.016383719,0.053428266,0.0089127375,-9.91677,30159000,2_3
-0.009697249,-0.0026214977,-0.014996202,0.054291416,0.026030868,-9.804087,30163000,2_3
-0.002174242,0.00036473625,-0.017484346,0.0021865922,0.018271102,-9.829145,30167000,2_3
-0.0053200955,-0.0007591066,-0.018477436,-0.052855078,0.008805937,-9.789204,30171000,2_3
-0.007485355,-0.0014084518,-0.024999334,-0.04624998,0.03540374,-9.719102,30179000,2_3
-0.0030491296,0.0040053697,-0.020584952,-0.0028348046,0.08992341,-9.747022,30183000,2_3
-0.0065535773,0.0010432991,-0.020681666,0.021260716,0.014319439,-9.700426,30187000,2_3
-0.009995966,-0.00089948263,-0.019431362,0.060938325,0.042516112,-9.885584,30198000,2_3
-0.009218783,0.0006212606,-0.01861818,0.043267436,0.028756473,-9.805788,30203000,2_3
-0.0082753915,0.0013774011,-0.018612593,0.012426415,0.0343685,-9.863227,30207000,2_3
-0.005792636,0.0016838781,-0.019806044,-0.0073857205,-0.019721793,-9.852638,30211000,2_3
-0.0038702437,0.005773444,-0.018866086,0.03730297,0.0003310255,-9.815678,30215000,2_3
-0.00435666,0.0073205577,-0.026798248,-0.02629571,-0.009083131,-9.750978,30227000,2_3
-0.0022363977,0.012959825,-0.029511956,-0.048042003,0.050224572,-9.702124,30231000,2_3
0.0040969756,0.01618462,-0.025453266,-0.0138641745,0.076009326,-9.897059,30239000,2_3
0.0032763553,0.01786634,-0.026969314,-0.020601494,-0.0022991044,-9.888976,30246000,2_3
-0.00015166751,0.016127797,-0.0250283,-0.051616963,-0.046536066,-9.76295,30251000,2_3
-0.0063029123,0.007348737,-0.034508515,0.024096359,0.044369545,-9.738226,30259000,2_3
-0.00723803,0.010072712,-0.034444332,0.03820401,-0.025967568,-9.675932,30263000,2_3
-0.003927068,0.011192177,-0.025825948,0.0019331191,-0.04036403,-9.778655,30267000,2_3
-0.006807024,0.0103821,-0.02606155,-0.010610783,-0.026646072,-9.784836,30271000,2_3
0.0011347778,0.007656452,-0.033167507,0.023167524,0.029634768,-9.702226,30283000,2_3
-0.0033403581,0.0042506,-0.03231186,0.022872943,0.022619236,-9.700087,30291000,2_3
0.0025348004,0.000446169,-0.02388428,0.041127436,-0.059777834,-9.822945,30303000,2_3
0.00071331277,0.007888627,-0.023251718,0.015638012,0.004259048,-9.755011,30311000,2_3
8.760975e-05,0.0054835943,-0.025814516,0.030299455,-0.013934048,-9.739422,30315000,2_3
0.005689579,0.0037910992,-0.033843365,0.021029241,-7.1324335e-05,-9.822901,30319000,2_3
0.0026980296,0.004648869,-0.02848438,0.012926022,0.052194092,-9.776609,30323000,2_3
0.0048185177,0.0070087314,-0.021914268,-0.06267974,0.049774006,-9.749991,30331000,2_3
0.00876434,0.0045198663,-0.025253166,-0.055901155,0.0471828,-9.80582,30339000,2_3
0.0017126135,-0.00056243595,-0.03008758,0.03173687,0.07937429,-9.734026,30343000,2_3
0.0021262674,-0.0051035997,-0.02721647,0.027281094,0.07083392,-9.850262,30347000,2_3
0.006198967,-0.002630803,-0.02292331,-0.010873284,0.06690375,-9.815969,30355000,2_3
-0.0047915233,0.004092918,-0.034686916,0.0142028555,0.04279663,-9.747909,30366000,2_3
-9.234723e-06,0.00043122328,-0.0372347,0.025767464,0.11861432,-9.795445,30371000,2_3
0.005041131,-0.0011696611,-0.033158608,0.03506305,0.042406965,-9.944531,30387000,2_3
0.011848067,-0.004228558,-0.034906063,0.07043507,0.06926961,-9.831125,30391000,2_3
0.008856784,0.0026425675,-0.028699333,0.11106399,0.08119029,-9.798768,30399000,2_3
0.0014039162,0.009762741,-0.032626625,0.044744056,0.09423968,-9.918367,30407000,2_3
0.0051617343,0.010271712,-0.039453205,-0.037805825,0.014584027,-9.752097,30411000,2_3
0.009155412,0.008332924,-0.033905577,0.01009707,-0.039581742,-9.616588,30419000,2_3
0.0057608588,0.005847518,-0.028767742,-0.0012738185,-0.043143835,-9.750893,30423000,2_3
0.0067590154,0.0013609629,-0.033081856,-0.06044382,0.021040352,-9.874262,30427000,2_3
0.009299212,0.0068076877,-0.037351552,-0.040479735,0.10265821,-9.817127,30431000,2_3
0.011518808,0.008864323,-0.04018978,-0.025987988,0.032631446,-9.783775,30439000,2_3
0.0073041567,0.0041272333,-0.030547671,0.0061386647,0.06875705,-9.84259,30451000,2_3
0.007121839,0.009521433,-0.029165952,0.017293662,0.036515478,-9.856208,30459000,2_3
0.012293283,0.010841196,-0.034474354,-0.0538825,-0.059282653,-9.742305,30467000,2_3
0.013051861,0.0071146907,-0.034472514,0.009204772,0.0091251265,-9.858362,30479000,2_3
0.002975925,0.010669502,-0.040812276,-0.023720298,-0.051395763,-9.7046795,30487000,2_3
0.006645217,0.0025566681,-0.041655988,0.010293905,0.03471953,-9.969767,30499000,2_3
0.00861327,0.002889308,-0.0335105,-0.07571836,-0.0043779826,-9.794771,30507000,2_3
0.010613127,0.009503902,-0.03530138,0.019061461,0.036327325,-9.889529,30511000,2_3
0.009466266,0.008119292,-0.034709692,0.085819535,0.069194704,-10.023773,30515000,2_3
0.005738044,-0.00078213454,-0.032719404,-0.0036922195,0.04301725,-9.985687,30523000,2_3
0.01024839,-0.0036960642,-0.035852,-0.017857356,0.069718525,-9.914101,30527000,2_3
0.010541242,-0.0013867039,-0.035850454,-0.013319446,0.082520634,-9.731467,30531000,2_3
0.012320115,-9.538848e-05,-0.03405409,-0.03626259,0.06590926,-9.729076,30535000,2_3
0.010899752,0.003565148,-0.034058664,-0.0063437163,0.030396119,-9.759394,30542000,2_3
0.011591387,0.00902933,-0.03369241,-0.03196009,0.0591875,-9.875397,30546000,2_3
0.0070971013,0.0030670736,-0.039744433,-0.03370669,-0.018404858,-9.70504,30555000,2_3
0.006660149,0.0004902698,-0.035453618,-0.04412619,0.029387424,-9.906273,30559000,2_3
0.00974969,0.0031080118,-0.04397497,0.017485484,0.081026405,-9.7019615,30563000,2_3
0.015707156,-0.0026085712,-0.04332454,0.031865124,0.04507323,-9.607374,30567000,2_3
0.010790898,0.0033756914,-0.0490034,-0.049049743,0.10953879,-9.957323,30579000,2_3
0.01150348,-0.00496667,-0.034443345,0.007546299,-0.038498186,-9.893059,30591000,2_3
0.010776028,-0.006449665,-0.04063959,0.015882544,-0.0076733204,-9.904142,30603000,2_3
0.010246574,-0.006121842,-0.040084764,0.015810348,-0.027268577,-10.001579,30611000,2_3
0.0117744515,-0.010199748,-0.04441995,0.07932861,0.02873973,-9.714478,30615000,2_3
0.012335623,-0.011204355,-0.047217485,0.040873054,0.087129734,-9.678605,30619000,2_3
0.010566714,-0.0094133075,-0.04272842,-0.018933464,0.04557404,-9.8740835,30627000,2_3
0.0025509135,-0.012654906,-0.047624003,0.026068386,-0.012254354,-9.859009,30632000,2_3
0.002977111,-0.0064043235,-0.043858126,0.060365368,0.016231306,-9.710621,30639000,2_3
0.01224921,-0.006572274,-0.051922332,0.06699297,0.046777137,-9.896551,30651000,2_3
0.0148862405,-0.010979129,-0.052140445,0.020498492,0.03817969,-9.981495,30655000,2_3
0.012996147,-0.009756364,-0.04714631,0.022387367,0.030023368,-10.092323,30663000,2_3
0.0050291903,-0.0072877123,-0.04532723,0.05008996,-0.007933395,-9.912685,30667000,2_3
0.0009475943,-0.00560027,-0.050690867,-0.0051601385,0.019500691,-9.809789,30675000,2_3
0.009120088,-0.010315204,-0.05312582,0.0149288755,0.0461013,-9.935634,30683000,2_3
0.0076334747,-0.010622923,-0.053808082,-0.0043715974,-0.0027585272,-9.837965,30687000,2_3
0.0022418457,-0.0022071304,-0.050464135,0.020166991,0.017787386,-9.575001,30691000,2_3
0.01006493,-0.008624885,-0.049376212,0.07855792,0.03970381,-9.572041,30695000,2_3
0.008852554,-0.011406742,-0.055886045,0.035731103,-0.028324198,-9.890753,30699000,2_3
0.0051530814,-0.0033395286,-0.05596884,-0.0073032393,-0.012616695,-9.921171,30703000,2_3
0.010942875,-0.0001751811,-0.052249692,-0.017752698,0.032870103,-9.604128,30715000,2_3
0.011660669,-0.0034903735,-0.04825873,-0.0003711917,0.0040262598,-9.656605,30719000,2_3
0.0166344,-0.006086491,-0.049549077,0.046694644,0.07747236,-9.901623,30727000,2_3
0.013720725,0.0019471124,-0.049757633,-0.0058420217,0.008849904,-9.976145,30731000,2_3
0.005329511,-0.0027537018,-0.057098202,-0.03259311,-0.012758732,-9.862904,30735000,2_3
0.0033133477,-0.0021677779,-0.056226633,0.002894083,-0.011701312,-9.907944,30739000,2_3
0.006803726,0.0024206452,-0.05753313,-0.015452523,0.0341458,-9.676733,30747000,2_3
0.0041951966,-0.0035510603,-0.056941185,-0.019174755,0.0025273557,-9.864098,30751000,2_3
0.008388484,-0.007397175,-0.054394834,0.09194116,-0.03302599,-9.734534,30759000,2_3
0.0091897035,-0.002362071,-0.052520145,0.088119805,-0.028719116,-9.830018,30763000,2_3
0.013586903,-0.0023329917,-0.044785533,0.013321076,-0.049222253,-9.876217,30767000,2_3
0.0038834724,0.0021116487,-0.05277843,-0.053828202,0.03781531,-9.814304,30783000,2_3
0.008825983,-0.004845052,-0.04730203,-0.025256023,0.016117107,-9.797079,30787000,2_3
0.0074837385,-0.007846878,-0.05798025,0.08531732,-0.00787078,-9.6191845,30798000,2_3
0.0072368863,-0.013788055,-0.052492484,0.070633374,-0.031424545,-9.806921,30807000,2_3
0.002227116,-0.005838419,-0.05037469,-0.015803318,-0.03105864,-9.869214,30819000,2_3
0.004509897,-0.0030655493,-0.05609996,0.000452878,-0.04265231,-9.791649,30823000,2_3
0.015738793,-0.012603701,-0.053705268,0.07205124,0.024144052,-9.94194,30835000,2_3
0.0107990485,-0.012256093,-0.051916413,0.028553734,-0.036972385,-9.827309,30839000,2_3
0.010657957,-0.0075073913,-0.053886868,-0.0033520525,-0.062346764,-9.631105,30843000,2_3
0.016616536,-0.0052054864,-0.062123995,-0.034291048,-0.008970507,-9.831884,30851000,2_3
0.018446987,-0.012471088,-0.061175298,-0.026622113,0.08751554,-9.941536,30855000,2_3
0.0104724355,-0.0104863215,-0.058214527,-0.06797628,-0.011371202,-9.527185,30867000,2_3
0.0066059255,-0.0026796095,-0.060137562,-0.036274508,0.005644578,-9.826394,30871000,2_3
0.0063238232,-0.002313295,-0.06813066,0.060546957,0.034541164,-10.005531,30875000,2_3
0.011538543,-0.0026968843,-0.06989467,0.036949657,0.0171263,-9.932619,30879000,2_3
0.011285379,0.00021075623,-0.059257668,-0.029817216,-0.014854803,-9.784923,30887000,2_3
0.014496773,0.0010699269,-0.055608995,0.0028892928,-0.0017579843,-9.71469,30895000,2_3
0.007853806,0.0049326243,-0.06360425,-0.039391987,0.006747694,-9.656385,30899000,2_3
0.008788657,0.0022097873,-0.06822792,-0.08246885,0.06497509,-9.54925,30907000,2_3
