magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,18293000,2_3
0.277226,-0.033750117,0.4714321,18317000,2_3
0.27722603,-0.033750117,0.4714321,18340000,2_3
0.277226,-0.033750117,0.47143212,18365000,2_3
0.27722603,-0.033750117,0.4714321,18388000,2_3
0.277226,-0.033750117,0.4714321,18408000,2_3
0.277226,-0.033750117,0.4714321,18430000,2_3
0.277226,-0.033750117,0.47143212,18453000,2_3
0.277226,-0.033750117,0.4714321,18474000,2_3
0.277226,-0.033750117,0.4714321,18496000,2_3
0.2772286,-0.03374766,0.47143072,18518000,2_3
0.2772563,-0.033734288,0.47141543,18545000,2_3
0.2773409,-0.03372103,0.4713666,18568000,2_3
0.27742472,-0.03371897,0.47131738,18590000,2_3
0.27751845,-0.033735767,0.47126102,18612000,2_3
0.27758938,-0.033764552,0.4712172,18632000,2_3
0.27764273,-0.03379012,0.4711839,18652000,2_3
0.27767763,-0.033806507,0.47116217,18672000,2_3
0.27771705,-0.03382359,0.47113773,18692000,2_3
0.27774468,-0.033835854,0.47112054,18713000,2_3
0.2777719,-0.033849034,0.47110355,18741000,2_3
0.2778022,-0.03386535,0.4710845,18767000,2_3
0.27782506,-0.033878557,0.4710701,18788000,2_3
0.27785206,-0.033894133,0.47105303,18808000,2_3
0.27786797,-0.033905134,0.47104287,18828000,2_3
0.27787992,-0.033915117,0.4710351,18848000,2_3
0.27789137,-0.033926357,0.47102752,18872000,2_3
0.27791172,-0.033943884,0.47101426,18892000,2_3
0.2779165,-0.03395147,0.4710109,18918000,2_3
0.2779152,-0.033959486,0.47101107,18945000,2_3
0.2779108,-0.033972245,0.4710128,18969000,2_3
0.27789667,-0.033980366,0.47102052,18992000,2_3
0.27787712,-0.033983655,0.4710318,19012000,2_3
0.27785525,-0.03398781,0.4710444,19033000,2_3
0.27782428,-0.033990737,0.47106245,19057000,2_3
0.2777913,-0.033990283,0.47108194,19079000,2_3
0.2777459,-0.03399157,0.47110862,19100000,2_3
0.27770305,-0.033991687,0.4711339,19120000,2_3
0.27766588,-0.033990715,0.47115582,19140000,2_3
0.27761063,-0.03399309,0.47118828,19166000,2_3
0.27754644,-0.033994805,0.4712259,19188000,2_3
0.27750403,-0.033994883,0.4712509,19208000,2_3
0.2774373,-0.034000445,0.47128978,19229000,2_3
0.27738717,-0.034004807,0.47131896,19252000,2_3
0.27733815,-0.03401067,0.47134742,19272000,2_3
0.27727795,-0.034025002,0.47138178,19292000,2_3
0.27720878,-0.034041934,0.47142124,19316000,2_3
0.27716357,-0.034053557,0.471447,19336000,2_3
0.27707383,-0.03408518,0.47149745,19361000,2_3
0.2769893,-0.034114663,0.47154498,19385000,2_3
