magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21327000,2_3
0.277226,-0.03375007,0.47143218,21350000,2_3
0.277226,-0.03375007,0.47143218,21374000,2_3
0.277226,-0.03375007,0.47143218,21394000,2_3
0.277226,-0.03375007,0.47143218,21420000,2_3
0.277226,-0.03375007,0.47143218,21440000,2_3
0.277226,-0.03375007,0.47143218,21463000,2_3
0.277226,-0.03375007,0.47143218,21484000,2_3
0.277226,-0.03375007,0.47143218,21504000,2_3
0.277226,-0.03375007,0.47143218,21527000,2_3
0.277226,-0.03375007,0.47143218,21551000,2_3
0.277226,-0.03375007,0.47143218,21576000,2_3
0.27722588,-0.033750203,0.4714322,21598000,2_3
0.2772202,-0.033755243,0.47143522,21618000,2_3
0.27719873,-0.03376136,0.4714474,21640000,2_3
0.2771722,-0.033759333,0.47146314,21660000,2_3
0.27715212,-0.03375554,0.4714752,21684000,2_3
0.27713656,-0.033751585,0.47148466,21708000,2_3
0.2771247,-0.033747077,0.4714919,21730000,2_3
0.27711305,-0.03374225,0.47149912,21752000,2_3
0.27710122,-0.033736415,0.4715065,21772000,2_3
0.27708888,-0.03372942,0.47151425,21796000,2_3
0.27707228,-0.03372027,0.4715247,21819000,2_3
0.27705473,-0.03371072,0.47153568,21844000,2_3
0.27702934,-0.033697017,0.47155157,21867000,2_3
0.27700785,-0.033685856,0.47156498,21888000,2_3
0.27698934,-0.03367762,0.47157642,21911000,2_3
0.2769646,-0.033669,0.47159156,21932000,2_3
0.27693537,-0.033660647,0.47160935,21956000,2_3
0.27688485,-0.033648726,0.47163987,21980000,2_3
0.2768502,-0.03364284,0.4716606,22003000,2_3
0.27681518,-0.03363871,0.47168148,22028000,2_3
0.27678207,-0.03363636,0.47170106,22048000,2_3
0.27673447,-0.033633962,0.47172916,22068000,2_3
0.27668747,-0.033632975,0.4717568,22090000,2_3
0.27665332,-0.03363688,0.47177655,22116000,2_3
0.27661964,-0.033643525,0.4717958,22138000,2_3
0.27656493,-0.033651445,0.47182733,22158000,2_3
0.27651268,-0.03366139,0.47185722,22180000,2_3
0.2764901,-0.03367455,0.47186953,22200000,2_3
0.2764706,-0.03368744,0.47188002,22220000,2_3
0.27643174,-0.03370963,0.47190118,22242000,2_3
