magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,19048000,2_3
0.277226,-0.033750117,0.4714321,19068000,2_3
0.277226,-0.033750117,0.47143212,19091000,2_3
0.277226,-0.033750117,0.47143212,19111000,2_3
0.277226,-0.033750117,0.47143212,19131000,2_3
0.277226,-0.033750117,0.47143212,19156000,2_3
0.277226,-0.033750117,0.47143212,19179000,2_3
0.277226,-0.033750117,0.4714321,19199000,2_3
0.277226,-0.033750117,0.47143212,19221000,2_3
0.277226,-0.033750117,0.47143212,19243000,2_3
0.277226,-0.033750117,0.47143212,19263000,2_3
0.277226,-0.033750117,0.47143212,19284000,2_3
0.277226,-0.033750117,0.47143212,19307000,2_3
0.27722654,-0.03374956,0.47143182,19328000,2_3
0.27723294,-0.0337435,0.47142848,19348000,2_3
0.27724302,-0.03373446,0.4714232,19371000,2_3
0.27724838,-0.03372864,0.47142047,19391000,2_3
0.2772496,-0.03372517,0.47142002,19411000,2_3
0.2772481,-0.033722963,0.47142106,19436000,2_3
0.27724418,-0.033721592,0.47142345,19456000,2_3
0.2772378,-0.033720985,0.47142726,19483000,2_3
0.27722973,-0.03372199,0.4714319,19503000,2_3
0.27722168,-0.03372295,0.4714366,19528000,2_3
0.27720872,-0.033724472,0.4714441,19555000,2_3
0.27719325,-0.03372684,0.471453,19576000,2_3
0.27717602,-0.033729248,0.47146294,19596000,2_3
0.2771565,-0.0337321,0.47147426,19620000,2_3
0.27713326,-0.03373481,0.47148773,19643000,2_3
0.27705926,-0.033737786,0.47153097,19740000,2_3
0.27698344,-0.033740684,0.47157532,19765000,2_3
0.27695724,-0.03374238,0.4715906,19788000,2_3
0.27692252,-0.03374355,0.4716109,19811000,2_3
0.27688676,-0.033742316,0.47163197,19832000,2_3
0.27685463,-0.03373973,0.47165105,19859000,2_3
0.27681834,-0.033735324,0.47167262,19881000,2_3
0.2767782,-0.033728734,0.47169667,19903000,2_3
0.27672017,-0.033715896,0.4717316,19924000,2_3
0.27667806,-0.033702955,0.47175726,19948000,2_3
0.27664354,-0.033689197,0.47177848,19968000,2_3
0.27657998,-0.03366576,0.47181743,19991000,2_3
0.2765107,-0.033640876,0.47185984,20012000,2_3
0.27646944,-0.03362573,0.47188503,20032000,2_3
0.27641067,-0.033604294,0.47192103,20052000,2_3
0.27630264,-0.033567216,0.4719869,20072000,2_3
0.27624103,-0.033548526,0.4720243,20092000,2_3
0.27617183,-0.03353175,0.472066,20117000,2_3
0.275984,-0.03348989,0.4721788,20141000,2_3
0.27586985,-0.033469766,0.47224694,20163000,2_3
0.27580804,-0.033462625,0.4722835,20183000,2_3
0.27560362,-0.03343398,0.47240487,20204000,2_3
0.27540675,-0.033412576,0.4725212,20227000,2_3
0.27534413,-0.033418383,0.47255725,20249000,2_3
0.27513683,-0.033415373,0.47267818,20272000,2_3
0.27476805,-0.033403274,0.47289357,20295000,2_3
0.2747077,-0.03342034,0.4729274,20317000,2_3
