magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,18693000,2_3
0.277226,-0.033750117,0.47143212,18713000,2_3
0.277226,-0.033750117,0.4714321,18736000,2_3
0.277226,-0.033750117,0.47143212,18760000,2_3
0.277226,-0.033750117,0.47143212,18781000,2_3
0.277226,-0.033750117,0.4714321,18804000,2_3
0.277226,-0.033750117,0.4714321,18825000,2_3
0.277226,-0.033750117,0.4714321,18845000,2_3
0.277226,-0.033750117,0.4714321,18869000,2_3
0.277226,-0.033750117,0.47143212,18893000,2_3
0.277226,-0.033750117,0.4714321,18913000,2_3
0.2772262,-0.033749897,0.47143197,18937000,2_3
0.2772364,-0.033744927,0.47142637,18957000,2_3
0.27727768,-0.03373895,0.4714025,18977000,2_3
0.27733704,-0.03374854,0.47136688,18997000,2_3
0.2774031,-0.033778522,0.47132584,19020000,2_3
0.27744773,-0.033802908,0.47129783,19041000,2_3
0.27747965,-0.033818103,0.471278,19065000,2_3
0.277504,-0.033827007,0.471263,19085000,2_3
0.27752024,-0.03383185,0.47125313,19108000,2_3
0.27753037,-0.033834577,0.4712469,19129000,2_3
0.27753538,-0.033835772,0.4712439,19149000,2_3
0.27753806,-0.03383665,0.47124225,19169000,2_3
0.27753904,-0.03383739,0.47124156,19189000,2_3
0.2775357,-0.033836808,0.47124362,19209000,2_3
0.2775296,-0.03383555,0.4712473,19233000,2_3
0.27751884,-0.0338336,0.47125375,19253000,2_3
0.2775054,-0.03383103,0.47126186,19277000,2_3
0.2774874,-0.033826422,0.47127283,19300000,2_3
0.277467,-0.033820797,0.47128525,19321000,2_3
0.27744147,-0.033814162,0.47130072,19341000,2_3
0.2774186,-0.03380895,0.47131455,19364000,2_3
0.27739486,-0.033803552,0.47132888,19385000,2_3
0.27736884,-0.033797946,0.47134468,19405000,2_3
0.27733663,-0.033791512,0.47136405,19425000,2_3
0.27731022,-0.03378741,0.4713799,19449000,2_3
0.27728006,-0.033784267,0.47139785,19469000,2_3
0.27723977,-0.03378072,0.4714218,19493000,2_3
0.27719992,-0.03377728,0.47144544,19517000,2_3
0.27716866,-0.033775494,0.47146398,19537000,2_3
0.2771247,-0.033776082,0.4714898,19557000,2_3
0.27706942,-0.033778775,0.47152206,19580000,2_3
0.27703395,-0.033782735,0.47154263,19600000,2_3
0.27699232,-0.033788756,0.47156665,19620000,2_3
0.27690694,-0.033800088,0.471616,19644000,2_3
0.27685118,-0.033809204,0.4716481,19665000,2_3
0.27679396,-0.033818543,0.471681,19685000,2_3
0.27667764,-0.033833034,0.47174817,19705000,2_3
0.27657825,-0.033846825,0.4718055,19725000,2_3
0.2765339,-0.033853102,0.47183102,19745000,2_3
0.27640164,-0.033863194,0.4719078,19765000,2_3
0.27620274,-0.033875324,0.47202337,19785000,2_3
0.27611485,-0.033878814,0.4720745,19809000,2_3
0.27596244,-0.033876177,0.47216383,19832000,2_3
0.27564272,-0.03386419,0.47235137,19854000,2_3
0.27554634,-0.0338502,0.47240865,19877000,2_3
0.27537352,-0.033816803,0.47251177,19897000,2_3
0.2750107,-0.033758808,0.47272718,19917000,2_3
0.27493474,-0.03373853,0.47277284,19940000,2_3
0.27474123,-0.033675846,0.47288975,19965000,2_3
0.27415574,-0.03350997,0.47324124,19985000,2_3
0.2740166,-0.03345023,0.47332603,20005000,2_3
0.2739868,-0.033392705,0.47334734,20028000,2_3
0.2734439,-0.033148702,0.47367817,20053000,2_3
0.27281782,-0.03287628,0.47405815,20077000,2_3
0.27291632,-0.032862075,0.47400242,20097000,2_3
0.2727159,-0.03269452,0.47412932,20120000,2_3
0.2718979,-0.032310266,0.4746251,20141000,2_3
0.27122954,-0.03200421,0.47502822,20165000,2_3
0.27148038,-0.03206718,0.47488064,20185000,2_3
0.27165508,-0.032110997,0.4747778,20205000,2_3
0.27107805,-0.031943213,0.4751187,20225000,2_3
0.27005246,-0.031664833,0.47572088,20245000,2_3
0.26900145,-0.03137662,0.47633526,20269000,2_3
0.26916355,-0.031438902,0.4762395,20289000,2_3
0.26964912,-0.03163965,0.4759515,20309000,2_3
0.26953945,-0.031789877,0.4760036,20329000,2_3
0.26864895,-0.031851903,0.47650254,20352000,2_3
0.2679303,-0.03191813,0.4769026,20373000,2_3
0.2678238,-0.032071102,0.4769522,20393000,2_3
0.26841113,-0.03238871,0.47660038,20413000,2_3
0.26897866,-0.032750573,0.47625563,20437000,2_3
0.2692817,-0.033272438,0.47604814,20457000,2_3
0.26935667,-0.033770762,0.47597063,20477000,2_3
0.2697031,-0.034239702,0.4757408,20500000,2_3
0.2706121,-0.034840953,0.4751806,20520000,2_3
0.27166504,-0.035424106,0.47453618,20545000,2_3
0.27252135,-0.036117256,0.47399276,20566000,2_3
0.27282307,-0.03677292,0.47376874,20589000,2_3
0.2731661,-0.037363313,0.4735248,20609000,2_3
0.27390373,-0.037900448,0.47305566,20632000,2_3
0.27496588,-0.03845396,0.47239438,20653000,2_3
0.27584812,-0.038997475,0.47183517,20676000,2_3
0.27631757,-0.039494436,0.47151908,20697000,2_3
0.27669516,-0.039972108,0.47125733,20717000,2_3
0.2772745,-0.040420245,0.47087842,20737000,2_3
0.278063,-0.040853962,0.47037575,20760000,2_3
0.2787573,-0.041247383,0.4699303,20780000,2_3
0.27918378,-0.041593473,0.46964654,20804000,2_3
0.27948523,-0.041951977,0.4694353,20828000,2_3
0.2798454,-0.042242672,0.4691946,20848000,2_3
0.2802979,-0.04248254,0.46890274,20869000,2_3
0.2808102,-0.04273742,0.46857294,20892000,2_3
0.28112713,-0.042944618,0.4683639,20913000,2_3
0.2813546,-0.043154832,0.468208,20937000,2_3
0.2815577,-0.043338504,0.4680689,20957000,2_3
0.28177312,-0.043508142,0.46792352,20977000,2_3
0.281965,-0.043665808,0.4677932,20997000,2_3
0.28208482,-0.043796547,0.46770874,21020000,2_3
0.28214422,-0.043894887,0.46766374,21041000,2_3
0.28218022,-0.043950226,0.4676368,21065000,2_3
0.28221294,-0.043970644,0.46761513,21085000,2_3
0.28220513,-0.04395376,0.4676214,21105000,2_3
0.28215712,-0.043915235,0.467654,21125000,2_3
0.2820279,-0.043819755,0.46774086,21149000,2_3
0.2818731,-0.043698803,0.46784547,21169000,2_3
0.28168565,-0.043539513,0.46797323,21190000,2_3
0.28146026,-0.043327004,0.46812853,21212000,2_3
0.28125307,-0.043114908,0.4682726,21233000,2_3
0.2810455,-0.042887755,0.4684181,21253000,2_3
0.28078264,-0.042590212,0.4686028,21273000,2_3
0.28048217,-0.04223184,0.46881515,21293000,2_3
0.28021824,-0.04187716,0.46900475,21313000,2_3
0.27998215,-0.04149696,0.4691795,21333000,2_3
0.27979115,-0.04114018,0.4693249,21353000,2_3
0.27955362,-0.04068808,0.4695058,21373000,2_3
0.279279,-0.040177796,0.4697131,21393000,2_3
0.27900952,-0.03966056,0.46991715,21413000,2_3
0.2787403,-0.03907165,0.47012615,21433000,2_3
0.27848753,-0.03840306,0.47033104,21453000,2_3
0.2783082,-0.03786142,0.47048107,21475000,2_3
0.27806088,-0.03716079,0.4706831,21497000,2_3
0.2777939,-0.03651855,0.470891,21517000,2_3
0.277567,-0.03599412,0.47106513,21537000,2_3
0.27734214,-0.035426285,0.47124058,21560000,2_3
0.27717102,-0.034936067,0.47137788,21580000,2_3
0.27698955,-0.034414124,0.4715229,21601000,2_3
0.27679315,-0.03391388,0.47167444,21621000,2_3
0.2766113,-0.0334794,0.47181213,21641000,2_3
0.2764243,-0.033029713,0.47195345,21664000,2_3
0.27625513,-0.032624304,0.47208065,21685000,2_3
0.2760433,-0.03216075,0.4722363,21709000,2_3
0.27584988,-0.03177438,0.4723755,21729000,2_3
0.27564514,-0.031370603,0.47252196,21753000,2_3
0.2754708,-0.03101511,0.4726471,21777000,2_3
0.27529317,-0.030634064,0.47277546,21801000,2_3
0.27514786,-0.030323088,0.47288007,21821000,2_3
0.2750011,-0.030047627,0.472983,21845000,2_3
0.27486265,-0.029833648,0.473077,21865000,2_3
0.2747264,-0.029650744,0.47316766,21885000,2_3
0.27458414,-0.029469956,0.4732615,21908000,2_3
0.2744535,-0.029306132,0.47334746,21929000,2_3
0.27434018,-0.02916567,0.4734218,21949000,2_3
0.27419874,-0.02899926,0.47351396,21969000,2_3
0.27406508,-0.02886749,0.47359937,21992000,2_3
0.27390993,-0.028745648,0.47369653,22013000,2_3
0.27379727,-0.02866885,0.47376633,22037000,2_3
0.27370092,-0.028583165,0.47382715,22057000,2_3
0.27364108,-0.028479585,0.47386795,22081000,2_3
0.27358487,-0.028350795,0.47390813,22101000,2_3
0.2735519,-0.028256506,0.4739328,22121000,2_3
0.27354538,-0.028163347,0.4739421,22141000,2_3
0.2735884,-0.028081289,0.47392216,22165000,2_3
0.27371317,-0.027962355,0.4738571,22185000,2_3
0.27386704,-0.027856996,0.47377437,22209000,2_3
0.2740521,-0.027750304,0.47367364,22229000,2_3
0.27423117,-0.027665447,0.47357497,22253000,2_3
0.27442783,-0.027588254,0.47346556,22277000,2_3
0.2746148,-0.027525473,0.47336075,22297000,2_3
0.2748434,-0.027453577,0.47323224,22320000,2_3
0.2750673,-0.027381971,0.4731063,22341000,2_3
0.27523738,-0.02731449,0.47301126,22365000,2_3
0.2754169,-0.027218094,0.4729123,22385000,2_3
0.27553186,-0.027147185,0.47284943,22405000,2_3
0.27566925,-0.027071064,0.47277373,22425000,2_3
0.27580336,-0.027011117,0.47269893,22445000,2_3
0.2759142,-0.026976198,0.4726362,22465000,2_3
0.2760221,-0.026962359,0.472574,22489000,2_3
0.27614182,-0.026960626,0.47250414,22512000,2_3
0.27625015,-0.026965106,0.47244057,22532000,2_3
0.27638063,-0.02699348,0.4723626,22553000,2_3
0.27650368,-0.027067967,0.47228637,22576000,2_3
0.27662617,-0.027206175,0.47220665,22597000,2_3
0.27672186,-0.027348168,0.4721424,22617000,2_3
0.276826,-0.027510542,0.4720719,22637000,2_3
0.2769262,-0.027664674,0.47200415,22657000,2_3
0.27707702,-0.027901992,0.47190166,22677000,2_3
0.27720404,-0.028156785,0.47181186,22701000,2_3
0.27729717,-0.028415998,0.47174165,22722000,2_3
0.27739552,-0.028735135,0.47166446,22744000,2_3
0.2774989,-0.02903144,0.47158548,22764000,2_3
0.27761337,-0.029339785,0.47149906,22785000,2_3
0.27771962,-0.029684361,0.47141486,22805000,2_3
0.2777937,-0.03003136,0.47134927,22825000,2_3
0.2778473,-0.030377155,0.47129554,22845000,2_3
0.27790612,-0.030755192,0.4712363,22868000,2_3
0.27797818,-0.031120475,0.4711698,22889000,2_3
0.27806482,-0.03150605,0.47109303,22909000,2_3
0.27814797,-0.031931765,0.47101527,22929000,2_3
0.278206,-0.032311015,0.47095513,22953000,2_3
0.2782836,-0.032765806,0.4708779,22973000,2_3
0.27836567,-0.03308275,0.4708072,22996000,2_3
0.2784921,-0.033489957,0.47070363,23017000,2_3
0.2785945,-0.033844415,0.47061768,23037000,2_3
0.2786852,-0.034210473,0.47053748,23061000,2_3
0.27878553,-0.034600686,0.4704495,23085000,2_3
0.27889636,-0.034907017,0.4703612,23105000,2_3
0.27902132,-0.03516543,0.47026783,23129000,2_3
0.2791404,-0.03542916,0.47017732,23149000,2_3
0.27922264,-0.035678204,0.4701097,23169000,2_3
0.279278,-0.035873663,0.47006193,23189000,2_3
0.279348,-0.03606249,0.4700059,23209000,2_3
0.27944368,-0.03622278,0.46993667,23229000,2_3
0.27955398,-0.036347166,0.46986142,23253000,2_3
0.27968505,-0.03647079,0.46977386,23273000,2_3
0.27977633,-0.036559697,0.4697126,23296000,2_3
0.2798687,-0.03664605,0.46965083,23317000,2_3
0.27999207,-0.0367371,0.4695702,23340000,2_3
0.28009856,-0.03680888,0.46950108,23361000,2_3
0.28020725,-0.03689555,0.46942937,23381000,2_3
0.28030834,-0.037000798,0.46936077,23405000,2_3
0.2803925,-0.037107524,0.46930203,23428000,2_3
0.2804763,-0.037232254,0.4692421,23449000,2_3
0.28055328,-0.03735479,0.4691863,23469000,2_3
0.28063416,-0.03746965,0.4691288,23493000,2_3
0.28072986,-0.037559237,0.46906435,23513000,2_3
0.28082988,-0.037620176,0.4689996,23537000,2_3
0.28095952,-0.037684087,0.4689168,23557000,2_3
0.28106064,-0.03773293,0.46885228,23577000,2_3
0.28113323,-0.0377554,0.46880695,23597000,2_3
0.2812382,-0.037751168,0.46874434,23617000,2_3
0.2813507,-0.037712395,0.46867996,23641000,2_3
0.28147823,-0.037641656,0.46860906,23664000,2_3
0.28156573,-0.037568487,0.46856236,23684000,2_3
0.28162438,-0.037494898,0.46853298,23705000,2_3
0.28167498,-0.03741488,0.46850896,23725000,2_3
0.2817168,-0.037341695,0.46848965,23748000,2_3
0.28176266,-0.037257105,0.4684688,23768000,2_3
0.28178945,-0.0372022,0.46845704,23788000,2_3
0.2818025,-0.037150092,0.46845335,23808000,2_3
0.2817859,-0.03710553,0.46846688,23829000,2_3
0.2817447,-0.037062917,0.468495,23849000,2_3
0.2816804,-0.03701566,0.46853742,23869000,2_3
0.2816251,-0.036994174,0.46857238,23893000,2_3
0.28158578,-0.037020713,0.4685939,23918000,2_3
0.2815405,-0.037115786,0.46861356,23944000,2_3
0.28148443,-0.03721258,0.4686396,23965000,2_3
0.28007826,-0.03748313,0.4694597,24053000,2_6
0.27929708,-0.037509467,0.46992278,24073000,2_6
0.27858448,-0.037527718,0.4703442,24093000,2_6
0.27815872,-0.03753677,0.4705954,24113000,2_6
0.27784702,-0.03754362,0.47077894,24136000,2_6
0.27746853,-0.037552234,0.47100145,24157000,2_6
0.27709934,-0.037559733,0.4712181,24182000,2_6
0.27679887,-0.037552383,0.47139525,24208000,2_6
0.2767011,-0.037516005,0.47145557,24229000,2_6
0.27666277,-0.037457135,0.47148275,24252000,2_6
0.27659017,-0.037376244,0.47153175,24276000,2_6
0.2765072,-0.03729673,0.47158673,24297000,2_6
0.27645695,-0.037200935,0.47162375,24317000,2_6
0.2764534,-0.03711391,0.47163266,24337000,2_6
0.2764567,-0.03697853,0.47164136,24358000,2_6
0.27641997,-0.036847252,0.47167322,24380000,2_6
0.27633432,-0.036701366,0.47173476,24401000,2_6
0.27625123,-0.036564063,0.47179407,24421000,2_6
0.27617317,-0.036384415,0.47185364,24445000,2_6
0.276096,-0.036169283,0.47191533,24465000,2_6
0.27600357,-0.035977468,0.47198412,24485000,2_6
0.27585295,-0.035779446,0.47208717,24509000,2_6
0.27570492,-0.035641026,0.47218415,24529000,2_6
0.2755502,-0.035510495,0.47228426,24553000,2_6
0.27544984,-0.035426013,0.47234917,24573000,2_6
0.27533564,-0.035357025,0.4724209,24596000,2_6
0.2751769,-0.0353159,0.47251645,24616000,2_6
0.27501228,-0.035314277,0.47261238,24637000,2_6
0.27483997,-0.035349134,0.47271,24661000,2_6
0.2747171,-0.03540303,0.47277743,24681000,2_6
0.27462035,-0.035462,0.4728292,24701000,2_6
0.27453455,-0.03552341,0.47287437,24721000,2_6
0.27442673,-0.03560966,0.47293046,24745000,2_6
0.27430007,-0.035728168,0.47299504,24769000,2_6
0.27422914,-0.035820775,0.47302914,24793000,2_6
0.27416465,-0.035917796,0.4730592,24817000,2_6
0.27410826,-0.03598968,0.47308642,24837000,2_6
0.27404624,-0.036057025,0.4731172,24857000,2_6
0.2739912,-0.03612449,0.47314394,24877000,2_6
0.2739422,-0.03619225,0.47316712,24902000,2_6
0.27388415,-0.03627661,0.47319427,24925000,2_6
0.2738353,-0.03634894,0.47321698,24945000,2_6
0.27378687,-0.03642133,0.47323942,24969000,2_6
0.27373427,-0.036504418,0.47326344,24993000,2_6
0.27367428,-0.036603115,0.47329053,25013000,2_6
0.27361435,-0.036700774,0.47331762,25033000,2_6
0.27354756,-0.036797304,0.47334874,25056000,2_6
0.27346012,-0.03690946,0.4733905,25077000,2_6
0.27338117,-0.03701241,0.4734281,25100000,2_6
0.2733132,-0.037127044,0.47345838,25121000,2_6
0.27327502,-0.037239324,0.47347158,25141000,2_6
