timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
753000,753000,0.0,0.0,0.009145126,1.110223e-16,3.478676e-05,3.305003e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
768000,768000,0.0,0.0,0.009255229,1.110223e-16,9.799695e-05,1.5771104e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
966000,966000,0.0,0.0,0.011155676,1.110223e-16,0.00048002694,0.012956156,512,0,0.6539407,1.5657729,0.0,nan,nan,0.0008041965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1167000,1167000,0.0,0.0,0.013244924,1.110223e-16,0.00011072424,0.00074486993,512,0,0.6275406,1.1697162,0.0,nan,nan,0.00053603435,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1360000,1360000,0.0,0.0,0.015779898,1.110223e-16,8.687354e-05,0.0010991748,512,0,0.9920977,1.0183382,0.0,nan,nan,9.344517e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1564000,1564000,0.0,0.0,0.016125401,1.110223e-16,0.0003276677,0.0018268526,512,0,0.8979566,0.8662577,0.0,nan,nan,0.0041854423,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1759000,1759000,0.0,0.0,0.01691042,1.1123893e-16,0.00017334241,0.00021218508,512,0,0.77350515,0.81530213,0.0,nan,nan,0.002221565,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1964000,1964000,0.0,0.0,0.01695534,1.8108387e-15,0.00012547709,0.00037843734,512,0,0.71906716,0.76805896,0.0,nan,nan,0.0018614891,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,0.0,0.0,0.017122723,7.154817e-15,0.00015179627,0.000582153,512,0,0.6883773,0.7390835,0.0,nan,nan,0.0018026491,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2367000,2367000,0.0,0.0,0.016359232,5.350627e-14,0.00032239314,3.6466867e-05,512,0,0.68245775,0.72407717,0.0,nan,nan,0.0019072184,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
