timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
998000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.016496973,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1913000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.016562447,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2940000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.014947409,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
3960000,1311004,1311004,0,0,0,0,0,214.28572,214.28572,214.28572,214.28572,0.01380647,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5000000,1311004,1311004,0,0,0,0,0,208.31635,208.31635,208.31635,208.31635,0.018174553,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
5944000,1311004,1311004,0,0,0,0,0,210.58899,210.58899,210.58899,210.58899,0.013470413,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6982000,1311004,1311004,0,0,0,0,0,211.0599,211.0599,211.0599,211.0599,0.013674275,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7919000,1311004,1311004,0,0,0,0,0,210.81851,210.81851,210.81851,210.81851,0.018091116,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
8918000,1311004,1311004,0,0,0,0,0,211.2099,211.2099,211.2099,211.2099,0.015869286,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9944000,1311004,1311004,0,0,0,0,0,211.18828,211.18828,211.18828,211.18828,0.01626086,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
10992000,1311004,1311004,0,0,0,0,0,211.12164,211.12164,211.12164,211.12164,0.015355153,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11984000,1311004,1311004,0,0,0,0,0,210.62674,210.62674,210.62674,210.62674,0.017041855,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12941000,1311004,1311004,0,0,0,0,0,210.84755,210.84755,210.84755,210.84755,0.01300072,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
13960000,1311004,1311004,0,0,0,0,0,211.30862,211.30862,211.30862,211.30862,0.014538961,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14992000,1311004,1311004,0,0,0,0,0,211.07803,211.07803,211.07803,211.07803,0.015498277,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
15963000,1311004,1311004,0,0,0,0,0,211.961,211.961,211.961,211.961,0.012320836,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
16924000,1311004,1311004,0,0,0,0,0,212.6082,212.6082,212.6082,212.6082,0.010925276,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
17956000,1311004,1311004,0,0,0,0,0,212.6082,212.6082,212.6082,212.6082,0.015398427,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18956000,1311004,1311004,0,0,0,0,0,212.36642,212.36642,212.36642,212.36642,0.01625745,4.284381e-06,9.159606e-12,-0.01805236,0.0022773002,-9.086707,-0.0014554135,-0.00222015,0.00031898884,24.675453,24.675453
19974000,1311004,1311004,0,0,0,0,0,212.80049,212.80049,212.80049,212.80049,0.01737047,5.2806925e-05,1.0996541e-09,7.688355e-06,-1.9148018e-07,-10.217042,0.036670975,0.0036039287,0.00732643,24.67538,24.67538
20976000,1311004,1311004,0,0,0,0,0,213.01534,213.01534,213.01534,213.01534,0.015113432,4.9250026e-05,3.6001246e-10,3.8109476e-05,7.778143e-05,-9.591994,-0.00179254,0.0072847167,-0.0036161353,24.67297,24.67297
21995000,1311004,1311004,0,0,0,0,0,213.01534,213.01534,213.01534,213.01534,0.014556951,4.689527e-05,2.1131775e-10,8.37479e-06,0.00012148703,-9.595824,0.009554851,0.01111412,-0.0007778589,24.671581,24.671581
22988000,1311004,1311004,0,0,0,0,0,213.23085,213.23085,213.23085,213.23085,0.016366052,5.138584e-05,1.5640723e-10,5.9194957e-05,-0.00018016901,-9.8236885,-0.03179472,-0.009574179,-0.00096210913,24.671114,24.671114
23950000,1311004,1311004,0,0,0,0,0,213.01073,213.01073,213.01073,213.01073,0.017723339,2.6041893e-05,1.2844403e-10,-3.0934068e-06,-2.2664311e-05,-10.005742,-0.0014045388,-0.0067221113,-0.0011276657,24.67119,24.67119
24988000,1311004,1311004,0,0,0,0,0,213.22534,213.22534,213.22534,213.22534,0.01436344,2.5694317e-05,1.4600071e-10,-1.0755333e-05,7.497568e-06,-9.806356,-0.010385067,0.013675646,-0.0007745611,24.671175,24.671175
25908000,1311004,1311004,0,0,0,0,0,213.22534,213.22534,213.22534,213.22534,0.014122989,2.8526176e-05,1.04293046e-10,6.555296e-05,0.000118115684,-9.695327,0.020403026,-0.0034663808,-0.0010758867,24.67084,24.67084
26932000,1311004,1311004,0,0,0,0,0,213.22534,213.22534,213.22534,213.22534,0.014877923,3.500517e-05,2.0968519e-10,1.425219e-05,1.15384755e-05,-9.752189,-0.016645394,0.015416103,0.0007722175,24.670677,24.670677
27952000,1311004,1311004,0,0,0,0,0,213.22534,213.22534,213.22534,213.22534,0.012745545,1.4004726e-05,6.733003e-11,-4.9534077e-07,-6.399279e-06,-9.8104105,0.0013970255,-0.0019513441,0.0008382025,24.670713,24.670713
28956000,1311004,1311004,0,0,0,0,0,213.44188,213.44188,213.44188,213.44188,0.016089575,1.3695107e-05,4.5943895e-11,-1.4380496e-05,-6.240506e-05,-9.762072,0.0017415894,0.0065571424,0.0009334417,24.670765,24.670765
29976000,1311004,1311004,0,0,0,0,0,213.44188,213.44188,213.44188,213.44188,0.014037485,1.3811214e-05,6.5594453e-11,-2.449784e-06,-1.1160415e-05,-9.786768,0.012281569,0.00027323407,0.0010071305,24.670898,24.670898
30911000,1311004,1311004,0,0,0,0,0,213.65694,213.65694,213.65694,213.65694,0.011953872,1.5036889e-05,5.0012397e-11,-3.029053e-06,-1.700028e-05,-9.807801,-0.009256444,0.007227938,0.00088060135,24.670975,24.670975
31995000,1311004,1311004,0,0,0,0,0,214.08887,214.08887,214.08887,214.08887,0.012760921,7.971948e-06,1.8632283e-11,-1.7370441e-05,2.9763776e-06,-9.794365,0.000501073,0.004247993,0.0004266457,24.670929,24.670929
32959000,1311004,1311004,0,0,0,0,0,214.30339,214.30339,214.30339,214.30339,0.0131613,1.1061803e-05,2.3845625e-11,-7.54177e-06,3.136088e-05,-9.8256645,0.0007963467,-0.007913001,0.0004991643,24.670897,24.670897
33983000,1311004,1311004,0,0,0,0,0,214.30339,214.30339,214.30339,214.30339,0.013559576,1.3367563e-05,4.655217e-11,-2.0635944e-06,1.1751856e-05,-9.752894,-0.0107312,0.0038680981,0.00012141802,24.670753,24.670753
35000000,1311004,1311004,0,0,0,0,0,214.30339,214.30339,214.30339,214.30339,0.016323859,1.6050892e-05,6.068052e-11,1.7055972e-07,3.4050222e-06,-9.817849,-0.004093138,0.006740402,-0.00027105736,24.670776,24.670776
35921000,1311004,1311004,0,0,0,0,0,214.30339,214.30339,214.30339,214.30339,0.016113417,1.1550346e-05,4.603522e-11,2.9840396e-06,1.0472246e-05,-9.796985,-0.0006147926,0.0016831718,0.00017954597,24.670866,24.670866
