gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19053000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19057000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19061000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,19064000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19069000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19073000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19077000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19081000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19085000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19089000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19093000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19097000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19101000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19105000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19113000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19121000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19129000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19133000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19141000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19145000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19149000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19153000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19161000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19165000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19169000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19173000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19177000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19181000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19185000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,19188000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19201000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19205000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19213000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19217000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19221000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19229000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19233000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19241000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19249000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19257000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19261000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19265000,2_3
0.0,0.0,0.0,0.0,1.6796167e-07,-9.623495,19277000,2_3
0.0,0.0,0.0,0.0,1.627592e-07,-9.325416,19281000,2_3
0.0,0.0,0.0,0.0,1.6240404e-07,-9.305065,19285000,2_3
0.0,0.0,0.0,0.0,1.6589321e-07,-9.504981,19289000,2_3
0.0,0.0,0.0,0.0,1.6871383e-07,-9.66659,19293000,2_3
0.0,0.0,0.0,0.0,1.7053154e-07,-9.770737,19297000,2_3
0.0002663161,-0.0002663161,-4.648093e-12,0.0,1.7153444e-07,-9.828199,19300000,2_3
0.00079894834,-0.00079894834,-1.3944279e-11,0.0,1.7205673e-07,-9.858126,19305000,2_3
0.0010652647,-0.0013315806,-1.1189579e-10,0.0,1.7237015e-07,-9.876081,19309000,2_3
0.0010652647,-0.0021305294,-3.2088193e-10,0.0,1.7255819e-07,-9.886856,19313000,2_3
0.0010652645,-0.0031957931,-4.340399e-10,0.0,1.7268356e-07,-9.894039,19320000,2_3
