magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,18721000,2_3
0.277226,-0.033750117,0.4714321,18745000,2_3
0.27722603,-0.033750117,0.4714321,18765000,2_3
0.277226,-0.033750117,0.47143212,18789000,2_3
0.277226,-0.033750117,0.47143212,18814000,2_3
0.277226,-0.033750117,0.47143212,18837000,2_3
0.277226,-0.033750117,0.47143212,18857000,2_3
0.277226,-0.033750117,0.47143212,18884000,2_3
0.277226,-0.033750117,0.47143212,18906000,2_3
0.277226,-0.033750117,0.4714321,18930000,2_3
0.277226,-0.033750117,0.4714321,18950000,2_3
0.277226,-0.033750117,0.4714321,18972000,2_3
0.27722615,-0.033749957,0.471432,18992000,2_3
0.2772338,-0.03374387,0.47142798,19014000,2_3
0.2772723,-0.033731148,0.47140622,19036000,2_3
0.27732947,-0.03373769,0.47137213,19057000,2_3
0.2773723,-0.0337532,0.47134584,19077000,2_3
0.27739835,-0.033764135,0.4713297,19098000,2_3
0.27741373,-0.033770185,0.4713202,19120000,2_3
0.2774218,-0.03377304,0.47131523,19144000,2_3
0.2774263,-0.033774495,0.47131252,19164000,2_3
0.27742592,-0.033775017,0.4713127,19188000,2_3
0.27742368,-0.033775024,0.471314,19214000,2_3
0.27741775,-0.033773933,0.4713176,19237000,2_3
0.2774079,-0.033772167,0.4713235,19258000,2_3
0.27739215,-0.03376918,0.471333,19285000,2_3
0.2773734,-0.033766206,0.47134423,19305000,2_3
0.27735743,-0.03376387,0.47135383,19325000,2_3
0.27734157,-0.03376152,0.4713633,19346000,2_3
0.27732375,-0.033758786,0.47137395,19366000,2_3
0.27730152,-0.033755083,0.47138733,19386000,2_3
0.27728122,-0.033753615,0.47139937,19413000,2_3
0.27725887,-0.033753157,0.47141254,19433000,2_3
0.277238,-0.033753015,0.47142482,19454000,2_3
0.27721018,-0.033753347,0.47144118,19478000,2_3
0.27718055,-0.0337544,0.4714585,19500000,2_3
0.27715614,-0.03375738,0.47147265,19524000,2_3
0.27712387,-0.033763207,0.4714912,19549000,2_3
0.27707386,-0.033772007,0.47151995,19574000,2_3
0.27702865,-0.033780925,0.47154588,19597000,2_3
0.2769945,-0.033787988,0.47156543,19618000,2_3
0.2769497,-0.0337963,0.47159114,19638000,2_3
0.27685884,-0.03381091,0.47164342,19660000,2_3
0.27681032,-0.03381893,0.4716714,19681000,2_3
0.2767566,-0.033826552,0.47170234,19701000,2_3
0.276685,-0.03383295,0.47174388,19722000,2_3
0.27653274,-0.033844482,0.47183228,19746000,2_3
0.27646956,-0.033848427,0.47186908,19766000,2_3
0.276391,-0.033850837,0.47191486,19788000,2_3
0.27617446,-0.03385372,0.47204146,19808000,2_3
0.27606094,-0.033851273,0.47210804,19832000,2_3
0.2759707,-0.03384102,0.47216153,19857000,2_3
0.27567986,-0.033809654,0.4723336,19877000,2_3
0.27547598,-0.0337851,0.47245434,19897000,2_3
0.2754398,-0.033772312,0.47247633,19918000,2_3
0.27524853,-0.03372055,0.47259146,19942000,2_3
0.27483174,-0.03361414,0.47284156,19965000,2_3
0.27475297,-0.03357686,0.47289,19985000,2_3
0.27469358,-0.033535063,0.47292745,20005000,2_3
0.2742985,-0.033400238,0.47316623,20025000,2_3
0.27385604,-0.033249017,0.4734331,20045000,2_3
0.27382907,-0.033212237,0.4734513,20066000,2_3
0.2737697,-0.03315757,0.47348946,20086000,2_3
0.2731271,-0.032910496,0.47387755,20109000,2_3
0.2725154,-0.032677114,0.47424585,20133000,2_3
0.27261543,-0.032687306,0.4741876,20153000,2_3
0.27263522,-0.032690328,0.47417602,20174000,2_3
0.27197367,-0.032518316,0.47456747,20201000,2_3
0.27104953,-0.032282557,0.47511205,20221000,2_3
0.27094337,-0.032266103,0.4751738,20242000,2_3
0.27121451,-0.032363717,0.47501245,20269000,2_3
0.27092275,-0.032416146,0.47517532,20290000,2_3
0.27004105,-0.032395184,0.47567832,20310000,2_3
0.2694064,-0.03241254,0.47603688,20337000,2_3
0.26914355,-0.03255677,0.47617579,20361000,2_3
0.26936683,-0.03278047,0.47603413,20382000,2_3
0.26954135,-0.03289218,0.4759276,20405000,2_3
0.26955447,-0.033113953,0.4759048,20429000,2_3
0.26951596,-0.033533193,0.47589725,20450000,2_3
0.26967818,-0.033992324,0.47577277,20470000,2_3
0.27006045,-0.034470923,0.47552142,20490000,2_3
0.2705992,-0.0350076,0.4751758,20513000,2_3
0.2711007,-0.03552098,0.47485173,20533000,2_3
0.27163315,-0.036071382,0.47450584,20553000,2_3
0.27223018,-0.036631744,0.47412053,20577000,2_3
0.2729551,-0.03723512,0.4736565,20601000,2_3
0.27374813,-0.03785907,0.47314915,20622000,2_3
0.27446288,-0.038430102,0.4726888,20645000,2_3
0.27506706,-0.038914457,0.47229785,20665000,2_3
0.27575263,-0.039430197,0.471855,20689000,2_3
0.2763618,-0.039858304,0.47146255,20709000,2_3
0.2769264,-0.040249273,0.4710979,20730000,2_3
0.27758682,-0.04072399,0.47066823,20757000,2_3
0.27819812,-0.0411728,0.47026807,20781000,2_3
0.27862668,-0.041468054,0.46998838,20802000,2_3
0.27907187,-0.041768335,0.4696975,20825000,2_3
0.2795101,-0.042083126,0.46940875,20853000,2_3
0.27985877,-0.042350873,0.4691769,20873000,2_3
0.28015578,-0.042574514,0.46897936,20897000,2_3
0.28039205,-0.042741276,0.46882296,20918000,2_3
0.28058568,-0.042879563,0.46869448,20941000,2_3
0.2807191,-0.04298375,0.46860504,20961000,2_3
0.2808311,-0.043070517,0.46852994,20984000,2_3
0.28092536,-0.04313144,0.46846783,21004000,2_3
0.28097498,-0.043158934,0.4684355,21026000,2_3
0.28096238,-0.04314766,0.4684441,21053000,2_3
0.2808997,-0.043093525,0.46848667,21073000,2_3
0.2808411,-0.04301604,0.46852893,21096000,2_3
0.28079236,-0.042927127,0.46856627,21117000,2_3
0.2807336,-0.042830463,0.46861032,21137000,2_3
0.2806238,-0.04270998,0.4686871,21160000,2_3
0.2804353,-0.042530864,0.4688162,21182000,2_3
0.2802224,-0.04231436,0.4689631,21202000,2_3
0.27999604,-0.042050228,0.469122,21225000,2_3
0.2797702,-0.041764066,0.46928224,21245000,2_3
0.27952757,-0.04144251,0.4694553,21266000,2_3
0.27923065,-0.041012377,0.4696697,21288000,2_3
0.27898547,-0.040609505,0.4698504,21310000,2_3
0.27867496,-0.04003242,0.47008413,21333000,2_3
0.27840978,-0.039488617,0.47028723,21357000,2_3
0.27811238,-0.038815312,0.47051916,21381000,2_3
0.27787042,-0.03817394,0.47071454,21401000,2_3
0.27764735,-0.037499502,0.4709003,21426000,2_3
0.2774274,-0.036785446,0.47108626,21450000,2_3
0.2772281,-0.036158316,0.4712521,21473000,2_3
0.27702975,-0.035585742,0.47141227,21497000,2_3
0.27679512,-0.03494294,0.4715982,21517000,2_3
0.2766038,-0.034426235,0.4717484,21537000,2_3
0.27640066,-0.03388142,0.47190687,21560000,2_3
0.27618334,-0.033312086,0.4720746,21585000,2_3
0.2759622,-0.03270802,0.47224617,21609000,2_3
0.27579516,-0.03220908,0.47237802,21633000,2_3
0.27565044,-0.031795558,0.47249052,21654000,2_3
0.2754877,-0.031380903,0.4726131,21676000,2_3
0.2753357,-0.031038899,0.47272426,21697000,2_3
0.27519467,-0.030755458,0.4728249,21718000,2_3
0.2750226,-0.03041188,0.47294724,21740000,2_3
0.27489424,-0.030128237,0.47303995,21761000,2_3
0.27479056,-0.029884059,0.4731157,21781000,2_3
0.27467617,-0.029623121,0.47319856,21804000,2_3
0.27456826,-0.029421015,0.4732738,21828000,2_3
0.2744331,-0.0292092,0.4733653,21848000,2_3
0.27427557,-0.028981566,0.47347057,21872000,2_3
0.27414387,-0.028802317,0.47355774,21894000,2_3
0.27400404,-0.028640674,0.4736485,21916000,2_3
0.27387345,-0.028512033,0.47373176,21937000,2_3
0.2737572,-0.028404951,0.4738054,21957000,2_3
0.27364424,-0.028304202,0.47387666,21978000,2_3
0.27351782,-0.02819557,0.4739561,22000000,2_3
0.2734339,-0.028121972,0.47400895,22021000,2_3
0.27337128,-0.028040173,0.47404987,22044000,2_3
0.2733568,-0.02792805,0.47406483,22069000,2_3
0.2733943,-0.027818676,0.47404966,22093000,2_3
0.27347067,-0.027696611,0.47401273,22113000,2_3
0.2735518,-0.027616201,0.47397062,22136000,2_3
0.27366903,-0.027554143,0.47390652,22156000,2_3
0.27384332,-0.027500141,0.473809,22176000,2_3
0.2740712,-0.027447734,0.47368026,22196000,2_3
0.27433866,-0.027394097,0.47352847,22221000,2_3
0.27460247,-0.027335871,0.4733789,22245000,2_3
0.27485377,-0.027262038,0.47323734,22266000,2_3
0.27507666,-0.027192786,0.47311175,22289000,2_3
0.27529046,-0.027141625,0.47299033,22312000,2_3
0.27550986,-0.027097477,0.4728651,22338000,2_3
0.27574217,-0.02703793,0.47273308,22361000,2_3
0.27586576,-0.026984632,0.47266403,22381000,2_3
0.2759773,-0.026927479,0.4726022,22404000,2_3
0.27610013,-0.026881019,0.47253305,22429000,2_3
0.27622417,-0.026858408,0.47246185,22454000,2_3
0.27634788,-0.026863916,0.47238916,22478000,2_3
0.27643633,-0.02690177,0.47233528,22498000,2_3
0.27652425,-0.026986206,0.47227898,22524000,2_3
0.27661586,-0.02709889,0.47221887,22545000,2_3
0.2767484,-0.027268328,0.47213146,22565000,2_3
0.27687305,-0.02744145,0.47204834,22585000,2_3
0.276981,-0.02762146,0.47197452,22606000,2_3
0.2770881,-0.027845908,0.4718985,22626000,2_3
0.2771762,-0.02807063,0.47183335,22646000,2_3
0.27727634,-0.028337598,0.4717586,22669000,2_3
0.27739942,-0.02865798,0.47166687,22690000,2_3
0.2774948,-0.02890472,0.4715957,22710000,2_3
0.27762228,-0.029266383,0.4714983,22734000,2_3
0.27771494,-0.029594231,0.47142336,22757000,2_3
0.27779615,-0.029993588,0.4713502,22780000,2_3
0.2778486,-0.030368304,0.4712953,22801000,2_3
0.2779013,-0.030755838,0.47123912,22821000,2_3
0.27795818,-0.031143904,0.47118005,22844000,2_3
0.27801645,-0.031527378,0.47112018,22864000,2_3
0.2780815,-0.03197915,0.4710513,22886000,2_3
0.27812472,-0.032329753,0.47100183,22908000,2_3
0.27817693,-0.032744493,0.47094238,22932000,2_3
0.2782397,-0.03317975,0.4708748,22954000,2_3
0.27831504,-0.03359634,0.47080073,22977000,2_3
0.27841616,-0.0340036,0.4707117,23000000,2_3
0.2785254,-0.034368537,0.4706206,23022000,2_3
0.2786385,-0.03473312,0.47052687,23045000,2_3
0.2787188,-0.035008423,0.4704589,23066000,2_3
0.27881956,-0.0353111,0.47037655,23093000,2_3
0.27895373,-0.03559403,0.4702757,23114000,2_3
0.27909702,-0.035826005,0.47017306,23138000,2_3
0.27921984,-0.036010563,0.47008604,23158000,2_3
0.27930441,-0.03613059,0.47002655,23178000,2_3
