magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2784987,-0.03507816,0.47197282,29505000,2_3
0.27631062,-0.03574248,0.4691387,29525000,2_3
0.2774821,-0.034029838,0.4733061,29548000,2_3
0.27767056,-0.034482047,0.4706226,29568000,2_3
0.2749308,-0.032301735,0.47113377,29588000,2_3
0.2771321,-0.033744175,0.47126976,29609000,2_3
0.27641097,-0.033469375,0.4721874,29629000,2_3
0.27642614,-0.03397098,0.47080323,29649000,2_3
0.27621472,-0.032579266,0.47160038,29669000,2_3
0.2748489,-0.033581767,0.46998054,29692000,2_3
0.27756155,-0.03547599,0.4701954,29717000,2_3
0.27724007,-0.033051997,0.4715463,29740000,2_3
0.27663156,-0.03202524,0.47088355,29764000,2_3
0.2779407,-0.032203548,0.47110006,29785000,2_3
0.27485698,-0.03255156,0.47085428,29809000,2_3
0.274847,-0.032476313,0.47129557,29833000,2_3
0.27722716,-0.033042975,0.47297728,29857000,2_3
0.27604598,-0.033446044,0.47304392,29877000,2_3
0.27651018,-0.032492936,0.4701181,29897000,2_3
0.27787197,-0.034062933,0.47089878,29920000,2_3
0.27975976,-0.035204343,0.46968985,29941000,2_3
0.2759158,-0.0340438,0.46949825,29964000,2_3
0.27750096,-0.03238199,0.47021782,29985000,2_3
0.27896953,-0.035940062,0.47109756,30005000,2_3
0.27640647,-0.033760563,0.47217733,30057000,2_3
0.27675122,-0.032784324,0.47111076,30081000,2_3
0.27808687,-0.034853887,0.47196436,30101000,2_3
0.2769548,-0.034451537,0.4708667,30124000,2_3
0.27694604,-0.03311339,0.47197962,30144000,2_3
0.27499574,-0.03361628,0.47091,30164000,2_3
0.27932188,-0.0350721,0.4722495,30184000,2_3
0.27561045,-0.033771545,0.47093624,30209000,2_3
0.27837032,-0.035468906,0.4708427,30237000,2_3
0.27601922,-0.03375137,0.47197458,30260000,2_3
0.2764332,-0.034139525,0.47234187,30281000,2_3
0.2775517,-0.03275146,0.47205982,30301000,2_3
0.2796548,-0.033375416,0.47321087,30325000,2_3
0.2783279,-0.033309426,0.47192967,30348000,2_3
0.2767979,-0.0331861,0.47038588,30368000,2_3
0.27608162,-0.0349603,0.4726435,30388000,2_3
0.2797457,-0.032241605,0.4717841,30409000,2_3
0.27741575,-0.033091262,0.4708652,30457000,2_3
0.28013638,-0.035411745,0.46928972,30477000,2_3
0.27828687,-0.034782156,0.4719355,30497000,2_3
0.27739516,-0.03179218,0.47325045,30521000,2_3
0.27782044,-0.033894625,0.46914917,30545000,2_3
0.27833784,-0.035804812,0.46907842,30569000,2_3
0.27504224,-0.033958502,0.47119188,30592000,2_3
0.27862912,-0.033707205,0.4691265,30612000,2_3
0.27587536,-0.032840878,0.46950123,30637000,2_3
0.27847347,-0.03390681,0.47047868,30661000,2_3
0.2774089,-0.03673935,0.47020087,30684000,2_3
0.27765796,-0.03268107,0.4701804,30704000,2_3
0.27699047,-0.035056215,0.4711328,30724000,2_3
0.27769384,-0.036010075,0.46943665,30744000,2_3
0.27736807,-0.032137472,0.46830907,30764000,2_3
0.27876693,-0.033901554,0.47066996,30785000,2_3
0.2784065,-0.03519895,0.47110796,30809000,2_3
0.27645314,-0.03465232,0.4702682,30832000,2_3
0.2788177,-0.032263573,0.4696039,30852000,2_3
0.2789479,-0.034034032,0.4705139,30873000,2_3
0.2799862,-0.03370752,0.4711658,30897000,2_3
0.27940828,-0.034216534,0.46929356,30917000,2_3
0.28239796,-0.035223898,0.46874896,30940000,2_3
0.2799543,-0.031479076,0.46948746,30960000,2_3
0.27954015,-0.03133076,0.46945333,30980000,2_3
0.28074485,-0.03218508,0.46949807,31004000,2_3
0.27882585,-0.030638862,0.46771008,31025000,2_3
0.2806267,-0.029405111,0.46930733,31056000,2_3
0.27996594,-0.028509114,0.46933916,31076000,2_3
0.27958038,-0.028555464,0.46859074,31097000,2_3
0.28015015,-0.029282555,0.46818393,31120000,2_3
0.2794975,-0.029264105,0.46754977,31140000,2_3
0.2807956,-0.02654152,0.46716812,31164000,2_3
0.28080818,-0.028334048,0.46859837,31184000,2_3
0.27973035,-0.026210692,0.4700401,31204000,2_3
0.27998373,-0.028575089,0.47061598,31224000,2_3
0.28193513,-0.026827741,0.46968308,31244000,2_3
0.27923128,-0.024486637,0.47115985,31265000,2_3
0.2800588,-0.024268415,0.4684515,31288000,2_3
0.2797321,-0.022457222,0.4714831,31308000,2_3
0.28149384,-0.021938985,0.46991456,31328000,2_3
0.28108686,-0.019745009,0.47052744,31352000,2_3
0.2800215,-0.020748477,0.47036344,31376000,2_3
0.27851084,-0.018413022,0.4717828,31396000,2_3
0.2793588,-0.017468667,0.46991923,31417000,2_3
0.27874196,-0.017746212,0.47111174,31440000,2_3
0.27937996,-0.018187508,0.4682263,31460000,2_3
0.27875653,-0.018552035,0.47310215,31485000,2_3
0.2791971,-0.013331302,0.47006094,31508000,2_3
0.27838418,-0.015032691,0.4733082,31528000,2_3
0.27735338,-0.013897361,0.47047845,31549000,2_3
0.2794192,-0.011472156,0.47324333,31569000,2_3
0.27565187,-0.014108232,0.4699512,31589000,2_3
0.2752493,-0.013272004,0.47115144,31612000,2_3
0.2765188,-0.011416198,0.47047925,31637000,2_3
0.27695048,-0.011291273,0.4716782,31657000,2_3
0.2784016,-0.011673956,0.47298858,31677000,2_3
0.2744741,-0.010133331,0.47189796,31700000,2_3
0.27727568,-0.0100486735,0.47277737,31725000,2_3
0.27671623,-0.012997972,0.47384748,31748000,2_3
0.27712286,-0.00996781,0.47403175,31769000,2_3
0.27514458,-0.009311965,0.47082278,31792000,2_3
0.276532,-0.010612545,0.47195557,31812000,2_3
0.27651381,-0.009911937,0.47387388,31832000,2_3
0.27617696,-0.009406498,0.4698803,31852000,2_3
0.27907297,-0.010934111,0.4737446,31872000,2_3
0.27669653,-0.008748827,0.47291386,31893000,2_3
0.27730608,-0.010048376,0.47068378,31916000,2_3
0.27628908,-0.01129763,0.47229287,31964000,2_3
0.27714524,-0.010265201,0.4686577,31984000,2_3
