timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
515000,515000,1310996,1310996,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
1007000,1007000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
1503000,1503000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
2004000,2004000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
2503000,2503000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
3003000,3003000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
3503000,3503000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
4000000,4000000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
4500000,4488000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
5003000,4992000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5500000,5488000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
6000000,5991000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
6504000,6491000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
7004000,6995000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
7504000,7496000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
8003000,7987000,1310996,1310996,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
8500000,8491000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9003000,9003000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
9500000,9500000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
10007000,10007000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
10506000,10506000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
11000000,11000000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
11500000,11500000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
12003000,12003000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
12500000,12500000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
13004000,13004000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
13503000,13503000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
14004000,14004000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
14500000,14500000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
15000000,15000000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
15504000,15504000,1310996,1310996,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
16003000,16003000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
16500000,16500000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
17000000,17000000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
17500000,17500000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
18003000,18003000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
18502000,18502000,1310996,1310996,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
19003000,19003000,1310996,1310996,-2.0418483e-06,-4.8001643e-06,9.430606e-07,-4.913641e-05,1.4636467e-05,-0.051752567,5000,5000,0,0
19504000,19504000,1310996,1310996,-1.3689453e-05,5.817026e-05,3.8071807e-06,5.7953343e-06,4.287486e-06,-0.022542812,5000,5000,0,0
20003000,20003000,1310996,1310996,0.00027741626,0.0006552866,3.173868e-05,0.00067682087,-7.582735e-05,-0.07871504,8000,8000,0,0
20503000,20503000,1310996,1310996,-0.00028222802,-0.00052508304,7.34619e-05,1.0956905e-06,-7.420238e-09,-0.072224945,7000,7000,0,0
21000000,21000000,1310996,1310996,5.4100583e-05,6.146019e-05,-1.2826329e-06,2.975425e-07,5.6850644e-07,-0.04764927,5000,5000,0,0
21503000,21503000,1310996,1310996,0.00033069737,0.00011947995,-2.5641635e-05,2.0126404e-08,2.6853395e-06,-0.06798272,7000,7000,0,0
22003000,22003000,1310996,1310996,8.613321e-05,5.822677e-05,-1.1096151e-05,2.2218865e-07,7.435478e-07,-0.07653199,8000,8000,0,0
22504000,22504000,1310996,1310996,-8.169841e-05,-5.8349975e-05,-4.51774e-06,4.6376775e-07,-1.9032178e-07,-0.048565786,5000,5000,0,0
23003000,23003000,1310996,1310996,-0.00012246263,-3.077383e-05,-3.6186393e-06,2.4822617e-07,-9.1826786e-07,-0.039266717,4000,4000,0,0
23499000,23499000,1310996,1310996,-7.6316555e-06,-2.7363834e-05,-5.175727e-06,1.6351928e-08,-5.476947e-07,-0.03955439,4000,4000,0,0
24000000,23995000,1310996,1310996,-5.1737214e-05,0.00010344304,-4.4243466e-06,-1.1201016e-07,-1.6001297e-07,-0.03713951,4000,4000,0,0
24503000,24499000,1310996,1310996,5.7755737e-05,0.00013293047,-7.841762e-06,-1.8465572e-07,-5.9114034e-09,-0.07988745,8000,8000,0,0
25003000,24999000,1310996,1310996,-4.140031e-05,2.744045e-05,-2.3854527e-06,1.3044894e-09,1.5345075e-08,-0.039353903,4000,4000,0,0
