timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1000000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012689883,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1925000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016799903,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
2947000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.013136155,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
3958000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014438403,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4997000,1310996,1310996,0,0,0,0,0,209.95941,209.95941,209.95941,209.95941,0.016416762,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
5988000,1310996,1310996,0,0,0,0,0,208.79709,208.79709,208.79709,208.79709,0.017947808,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
6972000,1310996,1310996,0,0,0,0,0,204.40057,204.40057,204.40057,204.40057,0.016833989,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7997000,1310996,1310996,0,0,0,0,0,204.84047,204.84047,204.84047,204.84047,0.013910789,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
8968000,1310996,1310996,0,0,0,0,0,204.73941,204.73941,204.73941,204.73941,0.01741329,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9905000,1310996,1310996,0,0,0,0,0,202.19861,202.19861,202.19861,202.19861,0.017781584,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
10928000,1310996,1310996,0,0,0,0,0,202.04353,202.04353,202.04353,202.04353,0.01638276,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11913000,1310996,1310996,0,0,0,0,0,203.3085,203.3085,203.3085,203.3085,0.012617478,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12927000,1310996,1310996,0,0,0,0,0,203.9658,203.9658,203.9658,203.9658,0.014585241,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13948000,1310996,1310996,0,0,0,0,0,204.39008,204.39008,204.39008,204.39008,0.017193235,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
14980000,1310996,1310996,0,0,0,0,0,204.81393,204.81393,204.81393,204.81393,0.014313283,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
15924000,1310996,1310996,0,0,0,0,0,205.45332,205.45332,205.45332,205.45332,0.014813837,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16945000,1310996,1310996,0,0,0,0,0,204.66087,204.66087,204.66087,204.66087,0.020222854,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17987000,1310996,1310996,0,0,0,0,0,204.07957,204.07957,204.07957,204.07957,0.016312754,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18905000,1310996,1310996,0,0,0,0,0,204.06866,204.06866,204.06866,204.06866,0.016109826,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
19952000,1310996,1310996,0,0,0,0,0,204.281,204.281,204.281,204.281,0.016159788,4.243589e-06,7.774025e-12,-0.015523791,0.001984476,-9.564409,-4.8439706e-05,-0.0044845445,0.00017221124,24.675455,24.675455
20992000,1310996,1310996,0,0,0,0,0,203.64978,203.64978,203.64978,203.64978,0.019280272,4.9803864e-05,9.549646e-10,-0.028040256,0.00769717,-9.093641,-0.0012052963,0.02487818,0.0032372363,24.675432,24.675432
21972000,1310996,1310996,0,0,0,0,0,203.64,203.64,203.64,203.64,0.017953865,5.1365914e-05,7.932412e-10,1.2149239e-05,4.415845e-06,-9.556074,0.00054490205,-0.0025435602,-0.0012906602,24.673256,24.673256
22965000,1310996,1310996,0,0,0,0,0,204.0728,204.0728,204.0728,204.0728,0.012556181,3.84011e-05,2.9335143e-10,5.5978467e-07,0.00013352204,-9.712355,0.013385317,0.02335578,-0.001377924,24.671642,24.671642
23953000,1310996,1310996,0,0,0,0,0,204.28352,204.28352,204.28352,204.28352,0.014673321,4.3189415e-05,2.3522242e-10,2.2217782e-05,5.4863584e-05,-9.613372,0.008863598,-0.0075563425,-0.00089540094,24.67078,24.67078
24909000,1310996,1310996,0,0,0,0,0,204.07619,204.07619,204.07619,204.07619,0.016584361,7.1804134e-05,1.0595503e-09,3.6927286e-05,-3.198592e-05,-10.045083,0.0017872801,-0.004705222,-1.0385712e-05,24.67095,24.67095
