magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.4933239,-0.13337305,0.58382076,953622002,2_3
-0.4811663,-0.15619998,0.58858514,953643252,2_3
-0.47076136,-0.15719475,0.5619659,953664503,2_3
-0.48000818,-0.12799636,0.54139185,953685767,2_3
-0.49364203,-0.11360519,0.5417773,953707013,2_3
-0.49890494,-0.11446664,0.5471045,953728748,2_3
-0.50339186,-0.10779836,0.5548467,953749924,2_3
-0.49791834,-0.11657587,0.5773654,953771168,2_3
-0.4804574,-0.13637306,0.582149,953792412,2_3
-0.4684477,-0.15123934,0.5673694,953813690,2_3
-0.46482095,-0.15461041,0.546059,953835346,2_3
-0.4778596,-0.1526795,0.52497876,953856583,2_3
-0.4912756,-0.13885298,0.5541458,953877821,2_3
-0.49882427,-0.11164494,0.5577677,953899102,2_3
-0.4964528,-0.10280839,0.5708047,953920342,2_3
-0.49342266,-0.10356582,0.5707669,953942011,2_3
-0.48956713,-0.110561,0.57969344,953963251,2_3
-0.48578048,-0.118135296,0.5795162,953984489,2_3
-0.48281154,-0.14449675,0.5713991,954005729,2_3
-0.47674042,-0.1498285,0.57276404,954026971,2_3
-0.47296482,-0.15434335,0.5711314,954048611,2_3
-0.47219646,-0.15891764,0.57255137,954069857,2_3
-0.4723293,-0.16539276,0.55499727,954091103,2_3
-0.4783788,-0.16920961,0.5564836,954112352,2_3
-0.4774601,-0.1650811,0.57777447,954133640,2_3
-0.4879764,-0.14182365,0.58967644,954155278,2_3
-0.48724392,-0.11751161,0.58635914,954176519,2_3
-0.49044874,-0.09660036,0.56330365,954197756,2_3
-0.49284157,-0.09477345,0.54744494,954219073,2_3
-0.48742214,-0.12083812,0.56280524,954240250,2_3
-0.47175446,-0.16037267,0.53084356,954261889,2_3
-0.48426807,-0.13631362,0.5791481,954283129,2_3
-0.4952302,-0.10356543,0.53213567,954304367,2_3
-0.48604512,-0.16291243,0.54454124,954325619,2_3
-0.50400674,-0.111956984,0.57371336,954346880,2_3
-0.48520666,-0.15857588,0.5552284,954368521,2_3
-0.49835306,-0.10453167,0.62003857,954389758,2_3
-0.47175792,-0.14520921,0.53038335,954411063,2_3
-0.48363662,-0.13598672,0.5624794,954432304,2_3
-0.49777776,-0.096481875,0.59594434,954453547,2_3
-0.48627287,-0.1082148,0.6145707,954475185,2_3
-0.4764455,-0.13802087,0.5116163,954496476,2_3
-0.47266033,-0.15544176,0.51124585,954517717,2_3
-0.47346434,-0.15425459,0.60523534,954538956,2_3
-0.48039556,-0.14972368,0.49019974,954560199,2_3
-0.47138125,-0.15679395,0.58016425,954581927,2_3
-0.48203167,-0.15395622,0.4742165,954603096,2_3
-0.46497357,-0.13981804,0.5258913,954624335,2_3
-0.4808034,-0.111228876,0.5364226,954645576,2_3
-0.48834336,-0.09813087,0.6413052,954666837,2_3
-0.4715219,-0.14385702,0.46145344,954688475,2_3
-0.4983687,-0.13252686,0.617974,954709717,2_3
-0.5037427,-0.115223676,0.5084813,954730957,2_3
-0.49896306,-0.15826383,0.53942597,954752195,2_3
-0.46012962,-0.0981598,0.56531686,954773434,2_3
-0.48999217,-0.11066541,0.6236437,954795127,2_3
-0.48634943,-0.16591205,0.5043243,954816366,2_3
-0.52011293,-0.1296301,0.5477252,954837605,2_3
-0.4645326,-0.104590714,0.58416754,954858878,2_3
-0.44414166,-0.10442726,0.5756813,954880117,2_3
-0.44827613,-0.11761601,0.6300114,954901758,2_3
-0.48073927,-0.09896259,0.64502007,954923009,2_3
-0.47184044,-0.11665055,0.61960024,954944248,2_3
