timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
497000,497000,1311004,1311004,2.4798608e-05,1.1758987e-06,-1.1168865e-05,-0.00016678534,0.00024460093,-0.04902591,5000,5000,0,0
1001000,1001000,1311004,1311004,1.2991278e-05,3.1543161e-06,5.655298e-05,-0.0001481224,1.3314847e-05,-0.07870156,8000,8000,0,0
1504000,1504000,1311004,1311004,1.3221603e-05,-4.130054e-05,2.0626378e-05,0.00019093315,2.2030057e-05,-0.067962795,7000,7000,0,0
1997000,1997000,1311004,1311004,-1.7403638e-05,5.151949e-05,5.053354e-06,-9.996353e-05,-1.5289355e-05,-0.07754301,8000,8000,0,0
2497000,2497000,1311004,1311004,-1.7348666e-05,5.539617e-06,2.1262991e-05,0.00038536286,-3.624406e-05,-0.07823528,8000,8000,0,0
2996000,2996000,1311004,1311004,-1.8034962e-05,6.0240163e-06,2.4186813e-05,-5.4704138e-05,4.672489e-06,-0.039630163,4000,4000,0,0
3505000,3505000,1311004,1311004,-1.4899288e-05,1.5960577e-05,1.0641168e-05,0.00021380681,-9.759322e-05,-0.07840764,8000,8000,0,0
4001000,4001000,1311004,1311004,-3.098343e-05,-1.8805964e-05,2.4794143e-05,0.00011452447,0.00015576014,-0.0390961,4000,4000,0,0
4500000,4500000,1311004,1311004,-4.2687534e-06,-1.5628091e-05,-1.4346747e-05,6.642181e-05,-0.000108051354,-0.039157405,4000,4000,0,0
4997000,4997000,1311004,1311004,1.5148953e-05,1.7833503e-06,1.6980859e-05,7.775839e-05,-0.0002887336,-0.048622675,5000,5000,0,0
5504000,5468000,1311004,1311004,2.6467782e-05,2.7997077e-05,-2.3864126e-05,9.589742e-05,4.153902e-05,-0.03905197,4000,4000,0,0
6000000,6000000,1311004,1311004,-3.284349e-05,1.1268685e-05,1.11998625e-05,0.00012650478,0.000101417834,-0.039294556,4000,4000,0,0
6501000,6501000,1311004,1311004,7.665373e-06,-1.6280152e-05,-9.439336e-06,-0.00010850854,-8.8984706e-07,-0.039598834,4000,4000,0,0
7005000,7005000,1311004,1311004,-5.303425e-05,2.2684464e-05,-3.2509874e-05,0.0005312139,0.00030188533,-0.078260176,8000,8000,0,0
7501000,7501000,1311004,1311004,-2.1490796e-05,3.471476e-05,-8.401061e-06,0.00022448994,-3.1072188e-05,-0.049469903,5000,5000,0,0
8005000,7969000,1311004,1311004,2.2848037e-05,-1.992477e-05,-1.2019822e-05,0.00020937333,1.51757395e-05,-0.039153762,4000,4000,0,0
8501000,8501000,1311004,1311004,2.9763896e-05,-2.4628074e-05,3.086993e-05,5.91473e-05,0.00023064083,-0.039378114,4000,4000,0,0
8997000,8997000,1311004,1311004,2.4142044e-05,2.7461709e-05,-2.2522843e-05,0.00013940645,0.0001555268,-0.039056122,4000,4000,0,0
