magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.47143212,18789000,2_3
0.277226,-0.033750117,0.47143212,18811000,2_3
0.277226,-0.033750117,0.47143212,18831000,2_3
0.277226,-0.033750117,0.4714321,18851000,2_3
0.277226,-0.033750117,0.47143212,18871000,2_3
0.277226,-0.033750117,0.47143212,18891000,2_3
0.277226,-0.033750117,0.47143212,18911000,2_3
0.277226,-0.033750117,0.4714321,18932000,2_3
0.277226,-0.033750117,0.47143212,18956000,2_3
0.277226,-0.033750117,0.4714321,18976000,2_3
0.277226,-0.033750117,0.4714321,18997000,2_3
0.27722606,-0.033750065,0.47143206,19020000,2_3
0.2772301,-0.033746064,0.47142997,19040000,2_3
0.27725196,-0.033725,0.47141868,19068000,2_3
0.27728698,-0.033693403,0.4714003,19088000,2_3
0.27730197,-0.033681773,0.47139233,19115000,2_3
0.27730927,-0.033675965,0.4713884,19135000,2_3
0.27730972,-0.03367397,0.47138834,19160000,2_3
0.2773059,-0.033672143,0.4713907,19180000,2_3
0.2773001,-0.033670366,0.4713942,19200000,2_3
0.27729362,-0.033669118,0.47139812,19221000,2_3
0.27728367,-0.033667322,0.47140408,19244000,2_3
0.27727285,-0.033665515,0.4714106,19264000,2_3
0.27726084,-0.033663698,0.4714178,19288000,2_3
0.27724597,-0.033660132,0.4714268,19309000,2_3
0.27723208,-0.033657484,0.47143516,19332000,2_3
0.2772193,-0.033655696,0.4714428,19356000,2_3
0.27720344,-0.03365505,0.47145218,19376000,2_3
0.27718925,-0.033655394,0.47146043,19399000,2_3
0.27716509,-0.03365466,0.47147474,19420000,2_3
0.27714545,-0.033655398,0.47148624,19443000,2_3
0.2771238,-0.033657134,0.47149882,19464000,2_3
0.27710435,-0.033659402,0.47151014,19484000,2_3
0.2770699,-0.03366351,0.47153005,19507000,2_3
0.27703062,-0.033668105,0.47155282,19527000,2_3
0.27700424,-0.033673443,0.47156793,19547000,2_3
0.27697232,-0.033679556,0.47158623,19567000,2_3
0.27693695,-0.033684917,0.47160658,19587000,2_3
0.2768711,-0.03368996,0.47164494,19608000,2_3
0.2768127,-0.03369546,0.4716788,19628000,2_3
0.27677092,-0.033699896,0.47170302,19652000,2_3
0.2766934,-0.033703744,0.47174817,19676000,2_3
0.2765692,-0.03370394,0.47182104,19699000,2_3
0.27649242,-0.033704035,0.47186604,19723000,2_3
0.27641994,-0.03370197,0.47190863,19744000,2_3
0.2762364,-0.033687998,0.47201705,19764000,2_3
0.27611187,-0.03367535,0.4720908,19785000,2_3
0.27604166,-0.03366342,0.47213274,19807000,2_3
0.2759235,-0.0336412,0.47220334,19828000,2_3
0.2756661,-0.033589583,0.47235736,19848000,2_3
0.27556118,-0.033561554,0.4724206,19871000,2_3
0.27547824,-0.033527765,0.47247133,19892000,2_3
0.275186,-0.03343047,0.4726485,19912000,2_3
0.275026,-0.033369888,0.4727459,19932000,2_3
0.27498713,-0.03333334,0.4727711,19952000,2_3
0.27477112,-0.033227295,0.4729041,19976000,2_3
0.27449942,-0.033104282,0.47307056,19996000,2_3
0.2744746,-0.03308099,0.4730866,20016000,2_3
0.2742707,-0.0329927,0.47321093,20036000,2_3
0.27391854,-0.032855857,0.47342443,20057000,2_3
0.27386114,-0.03283052,0.47345936,20080000,2_3
0.27365896,-0.032767992,0.47358057,20100000,2_3
0.2731559,-0.03262898,0.4738805,20120000,2_3
0.2730461,-0.032615203,0.47394472,20147000,2_3
0.27278018,-0.032584406,0.4740999,20167000,2_3
0.27198505,-0.032446023,0.4745659,20187000,2_3
0.27151233,-0.032377608,0.47484133,20207000,2_3
0.2716798,-0.032432698,0.47474176,20229000,2_3
0.2715148,-0.03248097,0.47483283,20252000,2_3
0.27069104,-0.032459736,0.47530428,20272000,2_3
0.2702994,-0.03248948,0.47552517,20296000,2_3
0.27079073,-0.032623615,0.4752364,20317000,2_3
0.27110723,-0.032839645,0.475041,20340000,2_3
0.27074197,-0.033063836,0.4752337,20360000,2_3
0.2701697,-0.033331938,0.47554055,20382000,2_3
0.27001056,-0.033627134,0.4756102,20404000,2_3
0.27048987,-0.033780035,0.47532687,20432000,2_3
0.2709612,-0.03415015,0.47503194,20452000,2_3
0.27089083,-0.034673564,0.47503412,20476000,2_3
0.27081805,-0.035318773,0.47502804,20500000,2_3
0.2712396,-0.036009066,0.47473562,20521000,2_3
0.27195773,-0.03666207,0.47427458,20543000,2_3
0.2724807,-0.037205048,0.473932,20563000,2_3
0.27288583,-0.03777488,0.47365373,20583000,2_3
0.27335367,-0.038368087,0.4733362,20607000,2_3
0.2740891,-0.038998026,0.47285914,20627000,2_3
0.27478528,-0.03948555,0.47241443,20647000,2_3
0.275516,-0.04002712,0.471943,20673000,2_3
0.2761893,-0.040585328,0.47150165,20696000,2_3
0.27668405,-0.040951997,0.47117972,20716000,2_3
0.2772863,-0.041317068,0.47079363,20739000,2_3
0.27790058,-0.041655805,0.4704015,20760000,2_3
