magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21907000,2_3
0.277226,-0.03375007,0.47143218,21928000,2_3
0.277226,-0.03375007,0.47143218,21948000,2_3
0.277226,-0.03375007,0.47143218,21972000,2_3
0.277226,-0.03375007,0.47143218,21994000,2_3
0.277226,-0.03375007,0.47143218,22016000,2_3
0.277226,-0.03375007,0.47143218,22036000,2_3
0.277226,-0.03375007,0.47143218,22056000,2_3
0.277226,-0.03375007,0.47143218,22076000,2_3
0.277226,-0.03375007,0.47143218,22099000,2_3
0.277226,-0.03375007,0.47143218,22119000,2_3
0.277226,-0.03375007,0.47143218,22140000,2_3
0.27722573,-0.033750355,0.4714323,22160000,2_3
0.27722234,-0.033753943,0.47143403,22180000,2_3
0.27720475,-0.03377256,0.47144306,22203000,2_3
0.27717993,-0.033799358,0.4714557,22223000,2_3
0.27716324,-0.0338197,0.47146407,22243000,2_3
0.27715513,-0.03383435,0.4714678,22263000,2_3
0.27715254,-0.033846222,0.47146845,22283000,2_3
0.27715367,-0.033858143,0.47146693,22303000,2_3
0.27715814,-0.03387294,0.47146323,22323000,2_3
0.27716452,-0.03388918,0.47145832,22344000,2_3
0.27717277,-0.03390659,0.4714522,22367000,2_3
0.27718243,-0.033925574,0.47144517,22388000,2_3
0.27719387,-0.033946674,0.47143695,22408000,2_3
0.2772071,-0.033970445,0.47142744,22428000,2_3
0.2772245,-0.034000933,0.471415,22448000,2_3
0.27724397,-0.03403185,0.47140136,22471000,2_3
0.277262,-0.034059595,0.47138873,22491000,2_3
0.27728128,-0.03409034,0.47137514,22512000,2_3
0.27730435,-0.03412762,0.47135893,22535000,2_3
0.27733126,-0.03417329,0.4713398,22556000,2_3
0.27736256,-0.03422895,0.4713173,22578000,2_3
0.27738586,-0.034270737,0.47130054,22599000,2_3
0.2774061,-0.03430904,0.47128585,22620000,2_3
0.27743223,-0.034361683,0.47126663,22643000,2_3
0.2774743,-0.03445379,0.4712351,22664000,2_3
0.27750394,-0.034516506,0.47121307,22687000,2_3
0.27752763,-0.034569528,0.47119528,22711000,2_3
0.277556,-0.034640945,0.4711733,22731000,2_3
0.27760282,-0.03476841,0.4711363,22751000,2_3
0.2776301,-0.0348455,0.47111455,22771000,2_3
0.27765092,-0.034911085,0.47109744,22795000,2_3
0.27767548,-0.03499085,0.47107702,22815000,2_3
0.27773008,-0.03517435,0.4710312,22841000,2_3
0.2777687,-0.03533245,0.4709966,22866000,2_3
0.27778208,-0.035419885,0.47098213,22888000,2_3
0.27782172,-0.035605967,0.4709447,22908000,2_3
0.27786303,-0.035825312,0.4709037,22935000,2_3
0.2778644,-0.035914365,0.4708961,22955000,2_3
0.2778797,-0.036066793,0.47087544,22975000,2_3
0.27792576,-0.036424022,0.47082072,22995000,2_3
0.27792463,-0.036507923,0.4708149,23019000,2_3
0.27792042,-0.036623374,0.47080842,23040000,2_3
0.27794883,-0.036998786,0.47076228,23060000,2_3
0.27794847,-0.037131578,0.47075206,23080000,2_3
0.27792993,-0.037151467,0.47076145,23100000,2_3
0.2779191,-0.037403308,0.47074786,23120000,2_3
0.27790686,-0.037736937,0.47072846,23140000,2_3
