magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,18277000,2_3
0.277226,-0.033750117,0.47143212,18300000,2_3
0.277226,-0.033750117,0.47143212,18321000,2_3
0.277226,-0.033750117,0.47143215,18344000,2_3
0.27722603,-0.033750117,0.4714321,18365000,2_3
0.277226,-0.033750117,0.47143215,18388000,2_3
0.27722603,-0.033750117,0.4714321,18409000,2_3
0.277226,-0.033750117,0.4714321,18429000,2_3
0.277226,-0.033750117,0.47143215,18454000,2_3
0.277226,-0.033750117,0.47143212,18477000,2_3
0.277226,-0.033750117,0.4714321,18497000,2_3
0.277226,-0.033750117,0.4714321,18517000,2_3
0.277226,-0.033750117,0.4714321,18537000,2_3
0.277226,-0.033750117,0.47143215,18560000,2_3
0.2772267,-0.03374942,0.47143173,18583000,2_3
0.27723867,-0.033737797,0.47142553,18604000,2_3
0.27728117,-0.03370963,0.47140253,18629000,2_3
0.27735162,-0.033690408,0.47136247,18649000,2_3
0.27743408,-0.033681106,0.47131464,18669000,2_3
0.27752313,-0.033684935,0.4712619,18690000,2_3
0.27760345,-0.033701736,0.4712134,18713000,2_3
0.2776467,-0.033712674,0.4711871,18733000,2_3
0.27768305,-0.0337219,0.47116503,18754000,2_3
0.27772552,-0.033732355,0.47113928,18777000,2_3
0.27775377,-0.033740785,0.471122,18797000,2_3
0.27778098,-0.033749916,0.47110534,18820000,2_3
0.27781054,-0.033760663,0.47108713,18840000,2_3
0.27783832,-0.033771917,0.47106993,18862000,2_3
0.27787384,-0.033785008,0.471048,18882000,2_3
0.27790302,-0.03379657,0.47103,18902000,2_3
0.27792665,-0.03380781,0.47101527,18925000,2_3
0.27795005,-0.033820137,0.47100052,18948000,2_3
0.27798504,-0.033836506,0.47097874,18969000,2_3
0.27800387,-0.03384701,0.47096682,18993000,2_3
0.2780166,-0.033856586,0.47095865,19013000,2_3
0.2780297,-0.033866715,0.4709502,19042000,2_3
0.27804843,-0.033881493,0.47093803,19065000,2_3
0.27804738,-0.0338874,0.47093827,19085000,2_3
0.27804407,-0.03389388,0.47093973,19105000,2_3
0.27804583,-0.03390193,0.47093818,19126000,2_3
0.27802798,-0.03390534,0.47094843,19149000,2_3
0.27799994,-0.033905424,0.47096497,19177000,2_3
0.2779576,-0.033904765,0.47099,19200000,2_3
0.27791664,-0.033901867,0.47101435,19220000,2_3
0.27787206,-0.03389823,0.47104093,19242000,2_3
0.27781868,-0.033893764,0.47107273,19264000,2_3
0.27777448,-0.033889055,0.4710992,19284000,2_3
0.2777137,-0.033880286,0.47113562,19309000,2_3
0.27764997,-0.033872735,0.47117373,19333000,2_3
0.2775985,-0.033867326,0.47120443,19353000,2_3
0.2775311,-0.033860303,0.47124463,19373000,2_3
0.2774793,-0.03385745,0.47127533,19396000,2_3
0.2774375,-0.033856615,0.47130004,19416000,2_3
0.2773591,-0.03385759,0.4713461,19437000,2_3
0.27730924,-0.033861514,0.4713752,19457000,2_3
0.27725995,-0.03386962,0.47140357,19477000,2_3
0.2771538,-0.033890694,0.47146448,19500000,2_3
0.27706686,-0.033912346,0.471514,19522000,2_3
0.27701735,-0.033930954,0.47154173,19545000,2_3
0.2768763,-0.033977076,0.47162127,19565000,2_3
0.27674884,-0.03402203,0.47169286,19585000,2_3
0.27670392,-0.03404475,0.47171754,19605000,2_3
0.27653044,-0.03411679,0.47181404,19633000,2_3
