gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19371000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19376000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19380000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19385000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19390000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,19396000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19400000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,19407000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19412000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19417000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,19428000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19433000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19440000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19444000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19448000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19457000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19459000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19468000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19472000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19476000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19484000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19488000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19493000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19502000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,19509000,2_3
