gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0042952015,-0.009239118,-0.0070045246,0.104528375,0.005657965,-9.701018,0.27567264,-0.03292367,0.4715557
0.00018111459,-0.0052586463,-0.003510089,0.03871052,0.020166041,-9.7814045,0.2757877655686275,-0.0330255515686274,0.4715896283137255
-0.0020800303,-0.0012271586,-0.008430359,0.020776778,0.017888496,-9.888594,0.2759028911372549,-0.0331274331372549,0.471623556627451
0.0028712058,0.0014730742,-0.0070048645,-0.016222782,0.017547088,-9.827145,0.2760180167058824,-0.0332293147058823,0.4716574849411765
0.004770574,0.002069025,-0.007253991,-0.031452004,-0.067911044,-9.710575,0.2760663082352941,-0.0327635122352941,0.4718424902745098
0.0005447425,0.0010801242,-0.0018105468,0.048553254,-0.046683002,-9.741333,0.2760843352941177,-0.0320406452941176,0.4720959078431372
-0.0050043054,0.004494708,0.0032460424,0.05486305,0.0068116053,-9.899193,0.2761023623529411,-0.0313177783529411,0.4723493254117647
0.0017356334,0.005562662,0.004367318,-0.029281346,0.0118916,-9.885462,0.2761649106666667,-0.0309496314509803,0.472628090117647
0.007828552,0.00025168457,0.0052108117,-0.036775835,-0.00702833,-9.751482,0.2763011493333333,-0.031168607372549,0.4729488087058823
0.002321711,-0.0010554098,-0.0007803455,0.012425589,-0.012741852,-9.71313,0.276437388,-0.0313875832941176,0.4732695272941176
-0.0042311605,-0.0048693614,-0.0076546767,-0.022763314,-0.057716873,-9.843388,0.2765705603921569,-0.0316408958823529,0.4735514411764706
8.873372e-05,-0.001449349,-0.0088018365,-0.040026,-0.030113569,-9.926736,0.2766595784313725,-0.0323886564705882,0.4732745672941176
0.0042310255,0.0045506423,-0.0059289,-0.018735077,-0.025431147,-9.956619,0.2767485964705882,-0.0331364170588235,0.4729976934117647
-0.009895551,0.0072186673,-0.0035447686,-0.008568822,0.08024976,-9.747511,0.2768376145098039,-0.0338841776470588,0.4727208195294117
-0.0021741947,0.00011198242,-0.003203831,0.016323924,0.06763378,-9.807364,0.2762955288627451,-0.0338338598274509,0.472309394745098
-0.0063632005,-0.0010300564,-0.0074565755,0.035797525,0.050461296,-9.810449,0.2755467023529411,-0.0335221025294117,0.4718538929411764
-0.00862035,0.0028954411,-0.006733778,0.065740906,0.046147443,-9.767557,0.2747978758431372,-0.0332103452313725,0.4713983911372549
-0.0053711836,0.0052315514,-0.00454869,0.044543747,0.065552816,-9.771893,0.274520196,-0.0328237455333333,0.471381012
-0.008029958,0.009833697,-0.0100755645,-0.057768464,-0.111613415,-10.024066,0.274838378117647,-0.0323424922117647,0.4719177291764705
-0.007166924,0.0027029575,-0.01580684,0.021369211,-0.026588913,-9.810173,0.2751565602352941,-0.031861238890196,0.4724544463529412
-0.011764593,0.009824996,-0.0131613575,0.018833674,-0.08751194,-9.669186,0.275392691372549,-0.0314607816862745,0.4729590870588235
-0.007437488,0.0072443224,-0.0095633585,0.01983475,-0.03183768,-9.84502,0.2750790809411764,-0.0316016584705882,0.4732488154117647
-0.0046255654,-0.00037165234,-0.0064009335,0.026874172,-0.012058066,-9.890146,0.2747654705098039,-0.0317425352549019,0.4735385437647059
-0.0044547464,-0.00016585784,-0.0073362812,0.039019104,-0.019651601,-9.787835,0.2744518600784313,-0.0318834120392156,0.473828272117647
-0.0063613877,0.0011481512,-0.013818116,0.03863696,-0.04511155,-9.822245,0.2748947684705882,-0.0322626526588235,0.473871005882353
-0.012043502,0.0032130333,-0.015345368,-0.030664701,-0.0007291244,-9.858809,0.2755057921568627,-0.0326948630196078,0.4738588519607843
-0.011539631,0.008340763,-0.016375162,-0.0040442664,0.039554402,-9.890751,0.2761168158431372,-0.0331270733803921,0.4738466980392157
-0.009526286,0.007009017,-0.013199263,0.007956812,-0.0093614925,-9.96806,0.2765460062352941,-0.0329944959882353,0.473646044117647
-0.009166771,0.0025172427,-0.0125504825,-0.041501086,-0.011120408,-9.908718,0.2767980257254901,-0.0323116125803921,0.4732617235294117
-0.010873377,0.0061656316,-0.012672181,-0.06919988,-0.035879567,-9.7553625,0.2770500452156862,-0.031628729172549,0.4728774029411765
-0.017725827,0.0050751246,-0.01158981,-0.04107944,-0.08559811,-9.726284,0.2771588494117647,-0.0310573556470588,0.4724821705882353
-0.010123356,0.004820298,-0.011928114,-0.0030173066,-0.047474924,-9.728976,0.2766756970588235,-0.0309468896352941,0.4720418362745098
-0.0038455746,0.009178535,-0.016335674,0.055768296,-0.032082923,-9.835386,0.2761925447058824,-0.0308364236235294,0.4716015019607843
-0.012384562,0.0014966974,-0.019199004,0.061678708,-0.06923765,-9.889479,0.2757093923529412,-0.0307259576117647,0.4711611676470588
-0.017275022,-0.001544459,-0.021106316,0.05339282,-0.0030392695,-9.90081,0.275596128,-0.0306625905333333,0.4718428253333333
-0.0149513185,-0.0044319364,-0.021712352,0.03072969,0.015252345,-9.969846,0.2755318194117647,-0.0306054571372549,0.4726729819607843
-0.0153271975,-0.004464922,-0.023008898,-0.01385595,-0.032851983,-9.987207,0.2754675108235294,-0.0305483237411764,0.4735031385882353
-0.016218813,-0.0026368485,-0.019093197,-0.03727586,-0.09117493,-9.884318,0.2756928292156863,-0.030919574,0.4736331879215686
-0.016381953,-0.0040946077,-0.021059265,-0.017624903,-0.02731562,-9.935154,0.2761353678431372,-0.031612112,0.4732381567843137
-0.012328201,-0.0029391851,-0.023179192,7.181615e-05,-0.06450825,-9.911642,0.2765779064705883,-0.03230465,0.4728431256470588
-0.009527754,-0.0028904437,-0.029755978,0.004275549,0.0034915695,-9.841933,0.2768873384313726,-0.0327588305098039,0.4725305407843137
-0.0081419805,-0.0037696857,-0.023374725,0.025274001,0.031044329,-9.770721,0.2768174163921569,-0.032533692172549,0.4724529278039215
-0.005440113,0.0038377757,-0.018541038,0.071686134,0.0029183126,-9.768665,0.2767474943529412,-0.0323085538352941,0.4723753148235294
-0.006637603,0.0072209914,-0.023320438,0.024819285,-0.03667322,-9.8245735,0.2766775723137255,-0.0320834154980392,0.4722977018431372
-0.009839493,-0.00024954567,-0.026860965,0.044790693,-0.099839345,-9.839869,0.275991945372549,-0.0324125893490196,0.4726193330196078
0.0020995224,0.0077457596,-0.023155184,-0.0631433,-0.07394233,-9.644112,0.2752725811764706,-0.0327721364705882,0.4729628405882353
-0.006966924,0.010731977,-0.032587525,-0.026833918,-0.0077949227,-9.841296,0.2745532169803921,-0.0331316835921568,0.4733063481568628
0.001203772,0.007347682,-0.030132169,-0.021942127,-0.0061259135,-9.905331,0.2744419005098039,-0.0327029435019607,0.4731284765098039
-0.0033451982,0.011649927,-0.02491845,0.003936086,0.025727252,-9.75679,0.2746780398823529,-0.0318237535764705,0.4726526738823529
-0.0029684964,0.009407865,-0.021788066,-0.018068824,0.0723523,-9.792143,0.2749141792549019,-0.0309445636509803,0.472176871254902
0.0021992107,0.0110002635,-0.03501774,0.0055220798,0.017018601,-9.8694935,0.2749178901960784,-0.0303363184313725,0.4720002254901961
0.006257145,0.009525934,-0.029266596,0.045753103,0.021305144,-9.830332,0.27443815,-0.0302916382,0.472445826
0.0012987901,0.0016097628,-0.027726628,0.048629507,0.03999819,-9.831273,0.2739584098039215,-0.0302469579686274,0.4728914265098039
0.006712999,-0.00077117846,-0.024508273,0.06989744,0.010151386,-9.811688,0.2734969360784313,-0.0302062914313725,0.4733290696470588
0.012797538,0.004901286,-0.01764799,0.05027628,0.011265567,-9.725459,0.274423714117647,-0.0304706656470588,0.4731619524705882
0.007374212,0.0037051085,-0.019496143,0.04711672,0.023312343,-9.769758,0.2753504921568627,-0.030735039862745,0.4729948352941177
-0.0032061972,0.0007282445,-0.035867605,0.045993455,0.030023448,-9.87941,0.2762772701960784,-0.0309994140784313,0.472827718117647
-0.0024404547,-0.0032760403,-0.035754,0.06585186,-0.018369228,-9.768435,0.2764426355294118,-0.0308107742470588,0.4729182804705882
0.006135518,-0.0010892432,-0.032061253,0.031399675,-0.032361902,-9.779242,0.2762836954509804,-0.0304291839882352,0.4731185952156863
0.011517941,-0.0037515154,-0.032610267,0.06971753,0.030919293,-9.921219,0.276124755372549,-0.0300475937294117,0.4733189099607843
0.0066066636,-0.005402397,-0.031438056,0.038164325,0.025998924,-9.979985,0.2761704717647059,-0.0297916372352941,0.4733308176470588
0.0058230096,-0.0060013547,-0.027839333,-0.005601097,-0.030901203,-9.881382,0.276536816627451,-0.029732506972549,0.4730475542745098
0.008763062,-0.0081767915,-0.03307033,0.030483086,-0.011551663,-9.697327,0.276903161490196,-0.0296733767098039,0.4727642909019608
0.0031429925,-0.0030647821,-0.023531705,-0.0028623734,-0.07296348,-9.779512,0.2772461287058823,-0.0296465640705882,0.4724905988235294
0.0011308097,-0.005610511,-0.02944609,0.037674822,-0.051443785,-9.85602,0.2773124604313725,-0.0300021766431372,0.4723301670588235
0.0010850097,-0.0004787472,-0.03388306,-0.016234031,-0.02685775,-9.832754,0.2773787921568627,-0.0303577892156862,0.4721697352941176
0.0011181954,0.0015206322,-0.02964308,-0.036685195,-0.07265553,-9.727809,0.2774451238823529,-0.0307134017882352,0.4720093035294118
0.0012903755,0.005419257,-0.026787302,0.018552095,-0.08118392,-9.72156,0.2770394023921568,-0.0307367971607843,0.471811551372549
0.0015682402,0.00281438,-0.031993397,0.009744011,-0.066597454,-9.71903,0.2764896646666667,-0.0306588381333333,0.4716024133333333
0.0019734746,0.0039562224,-0.02874165,0.025566626,-0.04938072,-9.784107,0.2759399269411764,-0.0305808791058823,0.4713932752941177
0.010776061,0.0060206815,-0.028019508,0.053321715,-0.03692118,-9.860806,0.2754245647058824,-0.030623613117647,0.4715909141176471
0.015233502,0.003968934,-0.035162583,0.02041914,0.023603443,-9.896593,0.2749504530588235,-0.0308111787764705,0.4722766851764706
0.013464468,-0.0012629317,-0.03936396,0.05816209,-0.023465384,-9.90586,0.2744763414117647,-0.0309987444352941,0.4729624562352941
0.004195057,-0.0033246835,-0.027595246,0.06872588,-0.0025341865,-9.84851,0.2741963698431373,-0.0311011638823529,0.4734036425098039
0.01392473,-0.0016166827,-0.035795417,0.038038008,-0.021899763,-9.768165,0.275081238745098,-0.0306927060588235,0.4723773200784313
0.016185086,-0.0063846414,-0.036129504,0.019103982,0.0050167716,-9.923,0.2759661076470588,-0.0302842482352941,0.4713509976470588
0.0071835364,0.0033444301,-0.040161148,0.08373313,0.055581436,-9.699521,0.2768509765490196,-0.0298757904117647,0.4703246752156862
0.003921752,0.0009369637,-0.037617616,0.10143717,0.0147824045,-9.6932125,0.2771126711764706,-0.0300943245254901,0.4706381915294118
0.011955246,-0.0029086878,-0.03166659,0.048623282,0.041803695,-9.626114,0.2772477835294117,-0.0304402163764705,0.4712238625882353
0.011538742,0.0021078836,-0.033432584,0.057064224,0.007908262,-9.598288,0.2773828958823529,-0.0307861082274509,0.4718095336470588
0.012903663,0.0051385374,-0.02836368,0.04269305,0.060087625,-9.799248,0.2775808050980392,-0.0308474156078431,0.4720339262745098
0.013414843,-0.001749286,-0.029918069,-0.037191156,0.009038558,-9.787457,0.2778368014117647,-0.0306454823529411,0.4719241363529411
0.0071276235,-0.004667202,-0.025884053,-0.012320746,-0.023444895,-9.654795,0.2780927977254901,-0.0304435490980392,0.4718143464313725
0.011425463,-0.005694853,-0.02886196,0.035808448,-0.05590595,-9.667212,0.2781007589019608,-0.0301991768784313,0.4717847365882353
0.015558076,-0.0061698006,-0.033353094,0.0408327,-0.026521778,-9.745693,0.277163086117647,-0.0297930061058823,0.4720608132941176
0.010435592,0.0008489767,-0.04251975,0.069276996,0.00210943,-9.772925,0.2762254133333333,-0.0293868353333333,0.47233689
0.016222572,-0.0023871183,-0.03861928,0.105743684,-0.028592013,-9.780102,0.2752877405490196,-0.0289806645607843,0.4726129667058824
0.021074746,-0.005780353,-0.03681095,0.061259575,0.039983086,-9.8633175,0.274979088,-0.0289361449764705,0.4723222611764706
0.013839511,0.0025676058,-0.033168152,0.04536447,-0.082623385,-9.708437,0.2747433653333333,-0.0289335559647058,0.4719658417647059
0.015498041,0.009563807,-0.026795035,-0.010039549,-0.10336941,-9.506404,0.2745076426666666,-0.0289309669529411,0.4716094223529412
0.013510336,-0.0038633638,-0.036240004,0.060710296,0.0067307884,-9.816621,0.2749165776470588,-0.0284627050588235,0.4711632905882353
0.013078905,-0.002433434,-0.041911196,0.063896865,0.0011626895,-9.834943,0.2757839358431372,-0.0276632980039215,0.470653363372549
0.019699654,-0.005145061,-0.04205962,0.061312012,0.052022334,-9.7022915,0.2766512940392157,-0.0268638909490196,0.4701434361568627
0.022956504,-0.0017408847,-0.041280665,0.066151746,0.041183684,-9.7460375,0.2769600588235293,-0.0265273817882352,0.4700094402352941
0.020804277,-0.0040817433,-0.03265257,0.055277623,-0.07420822,-10.062078,0.2757792411764705,-0.0274252670117647,0.4708779277647059
