magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21548000,2_3
0.27722603,-0.03375007,0.47143218,21572000,2_3
0.277226,-0.03375007,0.47143218,21592000,2_3
0.27722603,-0.03375007,0.47143218,21612000,2_3
0.277226,-0.03375007,0.47143218,21632000,2_3
0.277226,-0.03375007,0.47143218,21655000,2_3
0.277226,-0.03375007,0.47143218,21675000,2_3
0.277226,-0.03375007,0.47143218,21695000,2_3
0.277226,-0.03375007,0.47143218,21719000,2_3
0.277226,-0.03375007,0.47143218,21744000,2_3
0.277226,-0.03375007,0.47143218,21764000,2_3
0.277226,-0.03375007,0.47143218,21787000,2_3
0.277226,-0.03375007,0.47143218,21811000,2_3
0.27722597,-0.033750046,0.4714322,21831000,2_3
0.2772212,-0.03374519,0.47143534,21856000,2_3
0.27719805,-0.0337226,0.47145057,21879000,2_3
0.27716872,-0.033695154,0.4714698,21900000,2_3
0.27715057,-0.033679113,0.47148156,21921000,2_3
0.27713734,-0.033669323,0.47149011,21943000,2_3
0.27712604,-0.03366272,0.47149718,21963000,2_3
0.27711496,-0.033656683,0.47150412,21983000,2_3
0.27710193,-0.033652596,0.47151205,22004000,2_3
0.27708805,-0.03365023,0.4715204,22028000,2_3
0.2770685,-0.033647772,0.47153208,22051000,2_3
0.27705008,-0.033646345,0.47154298,22073000,2_3
0.2770258,-0.033645492,0.47155735,22096000,2_3
0.27700233,-0.033646423,0.47157103,22119000,2_3
0.27698416,-0.03364893,0.47158155,22144000,2_3
0.27696294,-0.03365297,0.47159368,22164000,2_3
0.2769458,-0.03365764,0.47160345,22188000,2_3
0.27691758,-0.033665046,0.47161946,22212000,2_3
0.276899,-0.03367507,0.47162962,22235000,2_3
0.27688715,-0.033685073,0.4716359,22256000,2_3
0.27687505,-0.033697274,0.47164214,22277000,2_3
0.27685782,-0.033717014,0.47165084,22300000,2_3
0.27684602,-0.03373848,0.4716562,22323000,2_3
0.2768425,-0.03376162,0.47165665,22343000,2_3
0.27684173,-0.033783518,0.47165552,22368000,2_3
0.2768357,-0.033827156,0.47165594,22392000,2_3
0.27683482,-0.03386846,0.47165346,22412000,2_3
0.276841,-0.033901863,0.47164744,22432000,2_3
0.27684808,-0.03393522,0.47164094,22452000,2_3
0.27685666,-0.034017242,0.47162995,22475000,2_3
0.27687335,-0.034082484,0.47161546,22496000,2_3
0.27689192,-0.03412476,0.4716015,22516000,2_3
0.276918,-0.034199454,0.47158077,22536000,2_3
0.27695495,-0.034341805,0.4715487,22560000,2_3
0.27699178,-0.03443701,0.47152013,22580000,2_3
0.2770187,-0.034489512,0.4715005,22603000,2_3
0.27708048,-0.0346644,0.47145134,22623000,2_3
0.27714807,-0.034863435,0.47139698,22644000,2_3
0.2771825,-0.034936793,0.4713713,22665000,2_3
0.27721867,-0.035013918,0.47134432,22687000,2_3
0.2773303,-0.035343483,0.471254,22711000,2_3
0.2774227,-0.035618577,0.47117892,22731000,2_3
0.27744874,-0.03568706,0.47115842,22752000,2_3
0.27749795,-0.035845403,0.47111738,22776000,2_3
0.2776611,-0.036428533,0.47097644,22799000,2_3
0.27774405,-0.03673982,0.4709034,22819000,2_3
0.27773553,-0.03674938,0.4709077,22839000,2_3
0.27776644,-0.036946237,0.47087407,22859000,2_3
0.2778986,-0.0376759,0.47073817,22880000,2_3
0.27799946,-0.038308065,0.4706277,22904000,2_3
0.27795437,-0.038290936,0.47065568,22931000,2_3
0.27791968,-0.038641494,0.47064748,22955000,2_3
0.27795023,-0.039761372,0.47053602,22975000,2_3
0.2779718,-0.040960375,0.47042054,22995000,2_3
0.27792463,-0.04096807,0.47044778,23016000,2_3
0.2778593,-0.040727552,0.47050726,23036000,2_3
0.27775928,-0.0409527,0.47054672,23058000,2_3
0.27759558,-0.041888755,0.47056085,23079000,2_3
0.2774112,-0.042989995,0.47057033,23099000,2_3
0.27718937,-0.043949686,0.47061247,23120000,2_3
0.277029,-0.044243425,0.47067934,23142000,2_3
0.27698556,-0.043805845,0.47074586,23167000,2_3
0.2768442,-0.043374117,0.47086895,23188000,2_3
0.2765364,-0.043466836,0.4710412,23208000,2_3
0.27611026,-0.043802727,0.47126007,23228000,2_3
0.27574167,-0.044052407,0.4714526,23252000,2_3
0.27562574,-0.043795522,0.47154427,23276000,2_3
0.2755981,-0.043180093,0.47161716,23296000,2_3
0.27541995,-0.04240579,0.4717914,23319000,2_3
0.27512884,-0.04177755,0.4720173,23339000,2_3
0.27485654,-0.041175995,0.47222874,23360000,2_3
0.27472633,-0.040409736,0.47237065,23383000,2_3
0.27475044,-0.039605603,0.47242472,23404000,2_3
0.2747378,-0.038789522,0.47249982,23424000,2_3
0.27458778,-0.03801185,0.47265014,23447000,2_3
0.27436587,-0.03722908,0.47284132,23467000,2_3
0.2742435,-0.03657271,0.4729635,23487000,2_3
0.27421576,-0.035931226,0.47302875,23508000,2_3
0.27419186,-0.03530268,0.47308993,23532000,2_3
0.27407318,-0.034620896,0.4732091,23552000,2_3
0.2739119,-0.034146193,0.47333694,23576000,2_3
0.27372205,-0.03360275,0.47348568,23596000,2_3
0.27365923,-0.033245858,0.47354713,23619000,2_3
0.2736371,-0.03289588,0.47358438,23642000,2_3
0.2735642,-0.03251713,0.47365266,23664000,2_3
0.27343434,-0.032220107,0.4737479,23684000,2_3
0.273253,-0.03189017,0.4738748,23707000,2_3
0.27310845,-0.03160646,0.47397718,23727000,2_3
0.27297807,-0.03131001,0.47407192,23748000,2_3
0.2728564,-0.031062588,0.47415823,23772000,2_3
0.2726898,-0.03077262,0.47427297,23795000,2_3
0.27257803,-0.030530473,0.4743529,23815000,2_3
0.27254602,-0.030317664,0.4743849,23835000,2_3
0.27257845,-0.03009061,0.4743808,23856000,2_3
0.2726377,-0.02986521,0.47436094,23876000,2_3
0.2727011,-0.029650098,0.47433797,23896000,2_3
0.2728082,-0.029429218,0.47429013,23920000,2_3
0.27304363,-0.029159766,0.47417128,23944000,2_3
0.27337903,-0.028898094,0.47399402,23967000,2_3
0.273731,-0.028657397,0.4738055,23991000,2_3
0.2740545,-0.028425125,0.4736324,24017000,2_3
0.2743966,-0.028184429,0.4734487,24040000,2_3
0.2747401,-0.027982775,0.4732614,24063000,2_3
0.27513942,-0.02778557,0.47304097,24085000,2_3
0.2754478,-0.027642474,0.47286987,24105000,2_3
0.27568644,-0.027509337,0.47273856,24127000,2_3
0.27585518,-0.027375177,0.47264788,24151000,2_3
0.2760404,-0.027202481,0.47254974,24172000,2_3
0.27622253,-0.027054118,0.47245178,24192000,2_3
0.27643156,-0.026906285,0.47233796,24215000,2_3
0.27660954,-0.026789466,0.47224042,24235000,2_3
0.27672917,-0.026707757,0.4721749,24255000,2_3
0.27683645,-0.026640825,0.4721158,24280000,2_3
0.27699277,-0.026594175,0.47202674,24300000,2_3
0.27715233,-0.02659654,0.47193295,24322000,2_3
0.2773667,-0.026651753,0.47180387,24345000,2_3
0.27753642,-0.026766807,0.47169754,24368000,2_3
0.2776554,-0.02690268,0.4716198,24388000,2_3
0.27778956,-0.027079245,0.47153065,24411000,2_3
0.27797377,-0.027334688,0.47140732,24434000,2_3
0.27817148,-0.027646389,0.4712725,24455000,2_3
